,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
245,0.285,0.196,0.30303030303030304,0.20046620046620048,0.1639744707178973,0.16491386145155226,0.8040714010301646,0.8110575979852631,0.0,0.0,0.0,0.004206350640291529,0.0016508429229449362,0.004206350640291529,0.0038707467276929922,0.0013471663109360125,0.0,0.0,0.0
246,0.328,0.2,0.28438228438228436,0.2097902097902098,0.17967548228133107,0.18479235819921405,0.7787163730374475,0.8000234294268905,0.0,0.0,0.0,0.010633775283989826,0.0028169743192760516,0.010633775283989826,0.010265795137521998,0.002627240769130441,0.0,0.0,0.0
247,0.291,0.207,0.3076923076923077,0.20512820512820512,0.16126509870528866,0.16665947305399736,0.7950506958495858,0.7170180946647668,0.0,0.0,0.0,0.02626602111295775,0.00494163141761958,0.02626602111295775,0.02529696832407781,0.004247600705964073,0.0,0.0,0.0
248,0.312,0.185,0.28438228438228436,0.21445221445221446,0.17878553564653182,0.18592345426091114,0.7912122954643986,0.8398966752083907,0.0,0.0,0.0,0.009463456648308029,0.00202856056101144,0.009463456648308029,0.008700998649651098,0.0013906672611754883,0.0,0.0,0.0
249,0.299,0.181,0.29836829836829837,0.2097902097902098,0.18289756838691112,0.1858110798307317,0.7975508587832859,0.8175865452626929,0.0,0.0,0.0,0.004811702377063244,0.001546050497100499,0.004811702377063244,0.004589556168208554,0.0013694483643401346,0.0,0.0,0.0
250,0.279,0.206,0.2680652680652681,0.22144522144522144,0.17563079559966843,0.18135096339404225,0.7848021024546278,0.8313828108981866,0.0,0.0,0.0,0.00186629080582703,0.0006226844765956701,0.00186629080582703,0.0017164841797609868,0.0004895103186082104,0.0,0.0,0.0
251,0.298,0.211,0.26573426573426573,0.21445221445221446,0.15717816453794106,0.1683004257457295,0.7852920566954376,0.8074706599927631,0.0,0.0,0.0,0.006255552928685349,0.00229390333776163,0.006255552928685349,0.005833621037038501,0.0019375474086158937,0.0,0.0,0.0
252,0.314,0.202,0.28438228438228436,0.18414918414918416,0.1625900372476483,0.17021290297387234,0.7945845437695733,0.8123220671203175,0.0,0.0,0.0,0.004171697321173407,0.00112338138952402,0.004171697321173407,0.00387172496796271,0.0008650774940429234,0.0,0.0,0.0
253,0.312,0.22,0.26573426573426573,0.21445221445221446,0.169659551929741,0.1792474708566738,0.7874827333404946,0.7742518285688329,0.0,0.0,0.0,0.006997292482033686,0.002600825988981409,0.006997292482033686,0.006442382895106077,0.002118042872341173,0.0,0.0,0.0
254,0.293,0.203,0.31934731934731936,0.21445221445221446,0.1859874150886668,0.1949508687385085,0.7934245530558627,0.7977395189319805,0.0,0.0,0.0,0.0025305831385073366,0.0006764350688360469,0.0025305831385073366,0.002382933033913003,0.0005583335921662039,0.0,0.0,0.0
255,0.29,0.189,0.32867132867132864,0.20512820512820512,0.17736532248308706,0.185551126600227,0.7710455249160045,0.7985869296558392,0.0,0.0,0.0,0.004639119289391566,0.0017113020895065004,0.004639119289391566,0.004237313773767515,0.0013529003730752324,0.0,0.0,0.0
256,0.315,0.186,0.29836829836829837,0.1888111888111888,0.16541302764284116,0.16700934512558646,0.7964338619531656,0.7753586078691542,0.0,0.0,0.0,0.008842024830294733,0.0025644683831765967,0.008842024830294733,0.008520020417189432,0.0023368817535685408,0.0,0.0,0.0
257,0.29,0.206,0.289044289044289,0.1958041958041958,0.1671468730755426,0.17204222921894138,0.7867043205492591,0.7803645539327871,0.0,0.0,0.0,0.006365567111323103,0.0020123003249991256,0.006365567111323103,0.0060338569801996,0.001743461406606076,0.0,0.0,0.0
258,0.307,0.171,0.34265734265734266,0.19347319347319347,0.16693087400716333,0.1703318428007405,0.8189450176570231,0.7667137920555818,0.0,0.0,0.0,0.011897384663657008,0.0027121194328346577,0.011897384663657008,0.010938667067129784,0.001870069438402091,0.0,0.0,0.0
259,0.294,0.22,0.30303030303030304,0.19114219114219114,0.16832300613009785,0.1811108425394102,0.7787284446874277,0.8572912194902652,0.0,0.0,0.0,0.003846994364485033,0.0012100504501352406,0.003846994364485033,0.003581937615547406,0.0009872775430366182,0.0,0.0,0.0
260,0.302,0.223,0.29836829836829837,0.19813519813519814,0.16597140425335655,0.16815859683621112,0.7821652938849909,0.7501731936213183,0.0,0.0,0.0,0.0066458707086615235,0.0016406707858680238,0.0066458707086615235,0.0062558810705936165,0.0013312635409501563,0.0,0.0,0.0
261,0.299,0.193,0.32167832167832167,0.19347319347319347,0.17134597993505812,0.18128235119709243,0.7934164838180692,0.7675565186035225,0.0,0.0,0.0,0.018202157040391517,0.0052480665956778,0.018202157040391517,0.01744237663884621,0.004680267582296558,0.0,0.0,0.0
262,0.273,0.199,0.29603729603729606,0.21445221445221446,0.18695926958973869,0.19650825322362048,0.7819514682866173,0.794792968663626,0.0,0.0,0.0,0.01340145797832871,0.004030010982160017,0.01340145797832871,0.012497059742197928,0.0032385017603474495,0.0,0.0,0.0
263,0.315,0.196,0.2867132867132867,0.20745920745920746,0.1722796470941209,0.17814286354446174,0.7779524351517618,0.7349375655961031,0.0,0.0,0.0,0.01078124345758579,0.0037213203640977053,0.01078124345758579,0.00970973570417935,0.0027805960105159438,0.0,0.0,0.0
264,0.297,0.193,0.2773892773892774,0.20745920745920746,0.17796376025111835,0.18395994028672627,0.8138297649772801,0.8245309201645086,0.0,0.0,0.0,0.0036560439657244556,0.0011466783580559655,0.0036560439657244556,0.0034263547107083623,0.0009499350672852996,0.0,0.0,0.0
265,0.303,0.202,0.3006993006993007,0.2097902097902098,0.16286105031928766,0.16723789702208952,0.7865922331178247,0.8122526865912834,0.0,0.0,0.0,0.00901813365815389,0.0022475734297007716,0.00901813365815389,0.00877452502036747,0.0021186859827943367,0.0,0.0,0.0
266,0.287,0.21,0.27972027972027974,0.1794871794871795,0.15647278572149215,0.1550946056085401,0.7729737248333829,0.7101682208283797,0.0,0.0,0.0,0.0438448343785821,0.009788544131597132,0.0438448343785821,0.04185465829475775,0.008288861867428957,0.0,0.0,0.0
267,0.288,0.213,0.30303030303030304,0.21678321678321677,0.17694566591735603,0.17384637870447636,0.7857364657327041,0.7499309194813779,0.0,0.0,0.0,0.007564660237326009,0.002053974902170937,0.007564660237326009,0.007084928787447726,0.0016572301049807576,0.0,0.0,0.0
268,0.3,0.195,0.2867132867132867,0.1888111888111888,0.16457902719565556,0.1672868527941687,0.7837476266872178,0.7880440188912377,0.0,0.0,0.0,0.004168467619536243,0.0009986749141130844,0.004168467619536243,0.003912402475767819,0.0007879629567750443,0.0,0.0,0.0
269,0.294,0.207,0.2703962703962704,0.2097902097902098,0.17447637680177938,0.1835836845200559,0.7722223260642727,0.7987899935166085,0.0,0.0,0.0,0.005500160353578465,0.0019379093865189087,0.005500160353578465,0.00508621498297533,0.0015791523854212048,0.0,0.0,0.0
270,0.289,0.186,0.28205128205128205,0.1794871794871795,0.16731428298385229,0.1760007270236249,0.8080484424982388,0.8296796554932272,0.0,0.0,0.0,0.006273676927235515,0.001997730936098537,0.006273676927235515,0.005671657837174335,0.001447076835548202,0.0,0.0,0.0
271,0.297,0.193,0.32634032634032634,0.20745920745920746,0.18408197349921349,0.19174747937522524,0.7885627629818338,0.8011431247822002,0.0,0.0,0.0,0.00921489657349518,0.0024140154268945746,0.00921489657349518,0.008721245716517547,0.0020099095582959883,0.0,0.0,0.0
272,0.304,0.201,0.32634032634032634,0.17482517482517482,0.15783576707708855,0.16299601272658143,0.765586245893142,0.7250152820682176,0.0,0.0,0.0,0.006048402039788253,0.002047918462993757,0.006048402039788253,0.005471550224693147,0.0015402480409409062,0.0,0.0,0.0
273,0.292,0.212,0.31002331002331,0.19347319347319347,0.17643058295462724,0.17977994545987808,0.7504183994511684,0.7700365055848293,0.0,0.0,0.0,0.010713004502853863,0.004085162207490588,0.010713004502853863,0.009939899456860636,0.003410791684213035,0.0,0.0,0.0
274,0.305,0.213,0.23776223776223776,0.20046620046620048,0.1621303670678532,0.17498482476045404,0.7925498006888779,0.7490915620850329,0.0,0.0,0.0,0.006118041772142956,0.002176004118451586,0.006118041772142956,0.0055204504790073135,0.0016503234059119542,0.0,0.0,0.0
275,0.309,0.189,0.28438228438228436,0.17715617715617715,0.16616082098170673,0.1677847276567199,0.792922233164739,0.8533783096666977,0.0,0.0,0.0,0.006237752010218357,0.0017276712790472316,0.006237752010218357,0.005608541703558131,0.0011826938632018523,0.0,0.0,0.0
276,0.312,0.214,0.337995337995338,0.19813519813519814,0.168387596756386,0.18164877439197685,0.769193037127152,0.7810155284698955,0.0,0.0,0.0,0.007051581954197927,0.00216480774086551,0.007051581954197927,0.006347001017817374,0.001558974827079158,0.0,0.0,0.0
277,0.294,0.203,0.3006993006993007,0.19813519813519814,0.17060358827239278,0.17621950862701208,0.7870762447272845,0.66436703185986,0.0,0.0,0.0,0.062136153257874076,0.021629849681536202,0.062136153257874076,0.05786752185602031,0.01792839501363827,0.0,0.0,0.0
278,0.292,0.19,0.317016317016317,0.22843822843822845,0.1942958267731822,0.20121354498888794,0.7915467022745083,0.8274900861972759,0.0,0.0,0.0,0.008262916435417406,0.0013231658056353686,0.008262916435417406,0.007526144044556931,0.0006855680970107554,0.0,0.0,0.0
279,0.315,0.19,0.32867132867132864,0.18414918414918416,0.1729856409403905,0.17478635888755126,0.7853983316805605,0.8132136588359135,0.0,0.0,0.0,0.011797433272718722,0.0027802211536229905,0.011797433272718722,0.010767946689492124,0.001910040981714602,0.0,0.0,0.0
280,0.276,0.19,0.3006993006993007,0.21678321678321677,0.18569432497371194,0.18996486776583485,0.8057305689698876,0.8220577010009958,0.0,0.0,0.0,0.011440910164983106,0.0031297898932404183,0.011440910164983106,0.010486994747966188,0.0022796700345216574,0.0,0.0,0.0
281,0.317,0.193,0.3076923076923077,0.14918414918414918,0.1511769231191062,0.15529455467330186,0.8012143471902815,0.807826775270249,0.0,0.0,0.0,0.006268314725114751,0.0023917673485371297,0.006268314725114751,0.005830878441973343,0.0020251947042748803,0.0,0.0,0.0
282,0.334,0.198,0.26573426573426573,0.1864801864801865,0.1695935886134139,0.1721387779801953,0.7881713784350245,0.7798712176378666,0.0,0.0,0.0,0.0054625635619080255,0.001732726809851078,0.0054625635619080255,0.004771650464474543,0.001120077207075504,0.0,0.0,0.0
283,0.343,0.181,0.34032634032634035,0.20046620046620048,0.17390879340618845,0.18055949418161857,0.7970184244481252,0.8367127384837497,0.0,0.0,0.0,0.013571673612074798,0.00320202474902217,0.013571673612074798,0.012177297016835262,0.002042648753146331,0.0,0.0,0.0
284,0.269,0.204,0.32867132867132864,0.2261072261072261,0.19238495884874712,0.1914702067342914,0.8051633633766647,0.7824120144578244,0.0,0.0,0.0,0.012082095494033676,0.002602852161510027,0.012082095494033676,0.011402563102250466,0.002028444809950543,0.0,0.0,0.0
285,0.33,0.177,0.27972027972027974,0.16317016317016317,0.14563474851635544,0.1483858169331256,0.797437549096617,0.8091858969588708,0.0,0.0,0.0,0.007996988676285455,0.002477461298604989,0.007996988676285455,0.007199704288304279,0.001780700107572481,0.0,0.0,0.0
286,0.29,0.19,0.3006993006993007,0.19114219114219114,0.1653300948312235,0.16237894333605457,0.8131904735393718,0.7375118253554411,0.0,0.0,0.0,0.0065883766769248555,0.0019136963962403716,0.0065883766769248555,0.006177069409312544,0.001558990874278192,0.0,0.0,0.0
287,0.276,0.193,0.29603729603729606,0.1794871794871795,0.15909878078296064,0.16662315660063953,0.8065892358260942,0.7468302806156027,0.0,0.0,0.0,0.011641343221940943,0.002389133796305022,0.011641343221940943,0.01124252381986564,0.002083839514247735,0.0,0.0,0.0
288,0.283,0.205,0.30536130536130535,0.22377622377622378,0.19250990528647988,0.19591976374609338,0.7655653217540587,0.7882543533098546,0.0,0.0,0.0,0.005293409554004614,0.0018728196789972187,0.005293409554004614,0.004895357207075954,0.001521496515000617,0.0,0.0,0.0
289,0.282,0.202,0.30536130536130535,0.21678321678321677,0.18683201762149218,0.19267038028613773,0.7862209289948835,0.8191760711494235,0.0,0.0,0.0,0.004751242464840949,0.0014324797719991221,0.004751242464840949,0.004439993520408759,0.0011629353288472592,0.0,0.0,0.0
290,0.287,0.21,0.3123543123543124,0.2097902097902098,0.18411129513318286,0.18841071881228555,0.7866753022739011,0.8218448462974646,0.0,0.0,0.0,0.0030977746715329644,0.0006262095932117006,0.0030977746715329644,0.002939082565819247,0.0005011377098200413,0.0,0.0,0.0
291,0.312,0.213,0.2913752913752914,0.1864801864801865,0.16655937472178714,0.17015996140584033,0.7941964790874312,0.8097808090588501,0.0,0.0,0.0,0.005307674202550317,0.0017709848141066451,0.005307674202550317,0.004844994196272775,0.0013813019387760926,0.0,0.0,0.0
292,0.285,0.215,0.26573426573426573,0.18414918414918416,0.15438328283719027,0.15713464055950646,0.7983132695396037,0.8252281790262765,0.0,0.0,0.0,0.008799330825362836,0.003670249139113831,0.008799330825362836,0.008275048337664676,0.0032119025973156613,0.0,0.0,0.0
293,0.279,0.198,0.289044289044289,0.1864801864801865,0.16493451834093562,0.16958941793798119,0.8006356396847301,0.7455965106358385,0.0,0.0,0.0,0.010300870353779414,0.0038246025882501308,0.010300870353779414,0.009417836940300187,0.0030142976953401414,0.0,0.0,0.0
294,0.319,0.191,0.3123543123543124,0.19813519813519814,0.16530142637064685,0.17015315273701123,0.7966210618747193,0.7903644879337259,0.0,0.0,0.0,0.008357719374927356,0.0019221544409553197,0.008357719374927356,0.007718504048964276,0.0013941846616934116,0.0,0.0,0.0
295,0.293,0.192,0.2913752913752914,0.1864801864801865,0.16415590757881665,0.16805872615335987,0.8070064869605068,0.8304173885176349,0.0,0.0,0.0,0.005717311872422791,0.0020294689723923142,0.005717311872422791,0.005410934789099218,0.0017670310894206034,0.0,0.0,0.0
296,0.288,0.213,0.3006993006993007,0.23076923076923078,0.16685751911289387,0.17437926095479567,0.7804404204008505,0.7980387275885004,0.0,0.0,0.0,0.008773022514296316,0.002015503460331254,0.008773022514296316,0.008245786180635442,0.001588815205959845,0.0,0.0,0.0
297,0.324,0.181,0.3146853146853147,0.1864801864801865,0.16480873306168448,0.16784906409003436,0.7830848222859295,0.7946617403049611,0.0,0.0,0.0,0.008481499008943596,0.00279371075420929,0.008481499008943596,0.007589900457095149,0.0019960602302011273,0.0,0.0,0.0
298,0.295,0.21,0.2937062937062937,0.23776223776223776,0.18488661790571634,0.1910837858000332,0.7861922278641378,0.7690368297050699,0.0,0.0,0.0,0.0060201240924413115,0.001875349637984745,0.0060201240924413115,0.005534856781101985,0.0014554679709670943,0.0,0.0,0.0
299,0.302,0.219,0.2937062937062937,0.2400932400932401,0.18449602122385522,0.19421241514595594,0.76870377361065,0.7784365982461331,0.0,0.0,0.0,0.012221366431742136,0.003938866587226973,0.012221366431742136,0.011379547668678687,0.0032419271623115795,0.0,0.0,0.0
300,0.333,0.191,0.289044289044289,0.17249417249417248,0.1498104715302737,0.1601730482039733,0.8042239986806409,0.8989576399297796,0.0,0.0,0.0,0.00457447903457958,0.0013786852079888143,0.00457447903457958,0.004213315111168001,0.0010768314211534271,0.0,0.0,0.0
301,0.295,0.201,0.2680652680652681,0.20046620046620048,0.17005311069235254,0.17939211618176057,0.7858634383677684,0.7649598746516401,0.0,0.0,0.0,0.003251919541178586,0.001037160388271946,0.003251919541178586,0.002956908218620498,0.0007822418821883731,0.0,0.0,0.0
302,0.302,0.175,0.3123543123543124,0.1794871794871795,0.16190190342372848,0.16595101783961066,0.7945322732599892,0.8071938153019197,0.0,0.0,0.0,0.006312601300433289,0.002363100007577344,0.006312601300433289,0.005815313832398382,0.0019204771193880518,0.0,0.0,0.0
303,0.307,0.174,0.30303030303030304,0.1794871794871795,0.15731123540239636,0.16098869807298555,0.7793583112519353,0.8207288940031761,0.0,0.0,0.0,0.004204342919135452,0.0010651472577381691,0.004204342919135452,0.003976414663297973,0.0008850090427433076,0.0,0.0,0.0
304,0.322,0.196,0.3076923076923077,0.19114219114219114,0.15499299373209163,0.16232667296946798,0.7884076025921456,0.8208673476060419,0.0,0.0,0.0,0.007852539344870978,0.003191625648797487,0.007852539344870978,0.006885512799423113,0.0023182825893465217,0.0,0.0,0.0
305,0.322,0.184,0.31934731934731936,0.18414918414918416,0.16900598676576925,0.16705211275261012,0.7992704561523366,0.7868440597095343,0.0,0.0,0.0,0.011285491015642381,0.002323873489064026,0.011285491015642381,0.010459513521135753,0.0016448108819798173,0.0,0.0,0.0
306,0.29,0.227,0.2727272727272727,0.19813519813519814,0.17307474570617104,0.17331929518019837,0.7695914429773203,0.781147573043397,0.0,0.0,0.0,0.008770995631058834,0.0019887790196385985,0.008770995631058834,0.008375943043310035,0.0017021835796338317,0.0,0.0,0.0
307,0.32,0.215,0.28205128205128205,0.1864801864801865,0.16214783511515443,0.16247188584183248,0.7906947447073498,0.8085856805093256,0.0,0.0,0.0,0.006693199397018505,0.001973794839233673,0.006693199397018505,0.006140855834743883,0.0015184187845295556,0.0,0.0,0.0
308,0.298,0.215,0.32167832167832167,0.20745920745920746,0.17499248245629528,0.17921911846961736,0.7790155233599811,0.7875873199435455,0.0,0.0,0.0,0.004166596051509575,0.0007087787645570862,0.004166596051509575,0.003932990374571967,0.0005274395063593926,0.0,0.0,0.0
309,0.296,0.201,0.3006993006993007,0.20512820512820512,0.18692407045896822,0.18710095009030397,0.7919661162852804,0.780051354372592,0.0,0.0,0.0,0.01069837960590387,0.0029972118447067625,0.01069837960590387,0.009849785933223911,0.0022764314836069806,0.0,0.0,0.0
310,0.292,0.212,0.30536130536130535,0.2261072261072261,0.18869985358545485,0.1888438200392278,0.7770647544316593,0.8295864340181694,0.0,0.0,0.0,0.00856716431933256,0.0024772440219947064,0.00856716431933256,0.008036095639565376,0.002035589093269335,0.0,0.0,0.0
311,0.32,0.193,0.3006993006993007,0.18181818181818182,0.16031116247442545,0.169701386851818,0.7833101507610425,0.7097938365380213,0.0,0.0,0.0,0.029292913376503783,0.009544574264074207,0.029292913376503783,0.026468709905823805,0.007057405659820229,0.0,0.0,0.0
312,0.311,0.218,0.32867132867132864,0.19813519813519814,0.17588374776227575,0.17814911775726686,0.7691863308743958,0.7427514633657087,0.0,0.0,0.0,0.007399686788256129,0.002477464067924865,0.007399686788256129,0.0067930166057259085,0.001967577366746928,0.0,0.0,0.0
313,0.301,0.206,0.31002331002331,0.1864801864801865,0.17263925453981904,0.17551402934248392,0.7742949088675964,0.8187784351732553,0.0,0.0,0.0,0.003514768688313891,0.001379360110457363,0.003514768688313891,0.0031664621755165393,0.0010676070072253461,0.0,0.0,0.0
314,0.289,0.18,0.32867132867132864,0.17482517482517482,0.15287367999633247,0.15633369881239048,0.8120630879490137,0.8054907258662881,0.0,0.0,0.0,0.0055758414117454275,0.0014958985869245973,0.0055758414117454275,0.005199671585269239,0.0011753241287250698,0.0,0.0,0.0
315,0.295,0.201,0.27972027972027974,0.20046620046620048,0.1721991102026876,0.17327039437098768,0.791925447868274,0.8025265752663452,0.0,0.0,0.0,0.0045909493166612116,0.0018331139068100749,0.0045909493166612116,0.00415696396532032,0.001437502266840491,0.0,0.0,0.0
316,0.306,0.218,0.3006993006993007,0.21212121212121213,0.1839109401340894,0.19012937860580742,0.7720606870548181,0.7066526704724263,0.0,0.0,0.0,0.0059148603029991675,0.001991821335413844,0.0059148603029991675,0.005544219142588093,0.0016845202248693919,0.0,0.0,0.0
317,0.308,0.189,0.30303030303030304,0.18414918414918416,0.16550132589082328,0.16542877190912203,0.7740362530471853,0.8356095135159539,0.0,0.0,0.0,0.006210727745948147,0.00205296776673363,0.006210727745948147,0.005649757591205481,0.0015563073944832072,0.0,0.0,0.0
318,0.288,0.205,0.2680652680652681,0.20046620046620048,0.17067389895426135,0.17404006110070253,0.7789564502497914,0.780168569893932,0.0,0.0,0.0,0.0068636030926179,0.0023232982040779894,0.0068636030926179,0.006417662134653104,0.0019396065591452388,0.0,0.0,0.0
319,0.284,0.205,0.2867132867132867,0.2097902097902098,0.17368062983898339,0.1805660309714554,0.8037561927167987,0.8022441207944236,0.0,0.0,0.0,0.005478749180129369,0.0015548270980085014,0.005478749180129369,0.004990478389484796,0.0011117385331862436,0.0,0.0,0.0
320,0.315,0.205,0.358974358974359,0.20512820512820512,0.1932044317996628,0.19868008270386558,0.7628165640766217,0.845660268548123,0.0,0.0,0.0,0.0034699097944346302,0.0011966531544984299,0.0034699097944346302,0.0031478442219619977,0.000923207337039962,0.0,0.0,0.0
321,0.271,0.209,0.2867132867132867,0.2261072261072261,0.18088226636922727,0.1828160763714979,0.7691734076109477,0.7802443929043439,0.0,0.0,0.0,0.010230232541590925,0.001636712235314938,0.010230232541590925,0.009978098164016642,0.0014833652627344335,0.0,0.0,0.0
322,0.295,0.192,0.30536130536130535,0.17249417249417248,0.14863188836564478,0.1544191373770685,0.7974405498474244,0.8520214669285366,0.0,0.0,0.0,0.005062250903331642,0.0015693982073037072,0.005062250903331642,0.00478245093144024,0.0013404617856751727,0.0,0.0,0.0
323,0.309,0.172,0.30303030303030304,0.20046620046620048,0.17371049863951996,0.184450388739564,0.8103264001957583,0.8287965118772026,0.0,0.0,0.0,0.01120704450473816,0.0024398690172075573,0.01120704450473816,0.0105908247005569,0.0019426717279645307,0.0,0.0,0.0
324,0.316,0.205,0.2937062937062937,0.21212121212121213,0.18222559275122577,0.18610196889783903,0.7913036065140853,0.7927017809447982,0.0,0.0,0.0,0.014112673098509481,0.002327868259992708,0.014112673098509481,0.012845122649398029,0.00129415205101973,0.0,0.0,0.0
325,0.272,0.195,0.29836829836829837,0.18181818181818182,0.15865213079016802,0.1664097294004022,0.7951835003200325,0.8508671563447544,0.0,0.0,0.0,0.0043012338267867855,0.0014528609700220308,0.0043012338267867855,0.0038560198514039296,0.001041497240412471,0.0,0.0,0.0
326,0.302,0.189,0.3076923076923077,0.1655011655011655,0.14974010299861135,0.15658678641575705,0.8119437373226458,0.8366085171605507,0.0,0.0,0.0,0.004324036273578249,0.001370870368041106,0.004324036273578249,0.003897200205117809,0.000986317508059414,0.0,0.0,0.0
327,0.282,0.209,0.3076923076923077,0.20046620046620048,0.16880674166736587,0.1781997233917279,0.77718084804924,0.7496767074099489,0.0,0.0,0.0,0.015719361311155502,0.0041601662261375825,0.015719361311155502,0.014547397837678715,0.003156163153380874,0.0,0.0,0.0
328,0.294,0.197,0.317016317016317,0.16083916083916083,0.1523902159448436,0.15684949032026704,0.8079729906928085,0.8259882134524636,0.0,0.0,0.0,0.010028652942730854,0.0036637237102197344,0.010028652942730854,0.009307830394312364,0.003034664852754017,0.0,0.0,0.0
329,0.308,0.198,0.29836829836829837,0.20279720279720279,0.1675661768530911,0.1720482307488561,0.7812993901611375,0.8270150813751768,0.0,0.0,0.0,0.005293779507859946,0.0019338353219913117,0.005293779507859946,0.004756414193318604,0.001458334187760263,0.0,0.0,0.0
330,0.284,0.207,0.29836829836829837,0.1958041958041958,0.1688104876144555,0.17085199890338895,0.7747473973669792,0.8289769760700256,0.0,0.0,0.0,0.006718775794235214,0.002185678842531732,0.006718775794235214,0.006270972689446466,0.0017976642704187439,0.0,0.0,0.0
331,0.312,0.184,0.29836829836829837,0.1888111888111888,0.16568119663390682,0.16499333003026317,0.8052001619246505,0.8175880768441297,0.0,0.0,0.0,0.018286644645841846,0.00540839410082466,0.018286644645841846,0.017119663150332885,0.0044346587033625585,0.0,0.0,0.0
332,0.309,0.202,0.317016317016317,0.21678321678321677,0.18625374794344046,0.17903149126888265,0.7896084455635859,0.7816572252034368,0.0,0.0,0.0,0.008104151760210005,0.0009961491654303638,0.008104151760210005,0.007482882197842698,0.0004942644017773504,0.0,0.0,0.0
333,0.291,0.178,0.317016317016317,0.19347319347319347,0.17189127523460335,0.17453849055973905,0.7968059301925925,0.802286689229614,0.0,0.0,0.0,0.0025337299820447374,0.0008765936507354744,0.0025337299820447374,0.0023400152977568365,0.0006999862210588785,0.0,0.0,0.0
334,0.328,0.207,0.2680652680652681,0.20745920745920746,0.17806923606675995,0.17585687435968755,0.7897608077160408,0.7766803561724961,0.0,0.0,0.0,0.025095459002707,0.005776008309943726,0.025095459002707,0.023403093847908427,0.004518291909362666,0.0,0.0,0.0
335,0.293,0.212,0.28205128205128205,0.19114219114219114,0.16121348322880777,0.16294015377954243,0.7853215945246804,0.8164970764753773,0.0,0.0,0.0,0.00617260718901458,0.0019365620728687407,0.00617260718901458,0.0058377499073099266,0.0016631894018903325,0.0,0.0,0.0
336,0.296,0.209,0.32167832167832167,0.18181818181818182,0.1636681370227162,0.16859684830043345,0.7725449594535009,0.7441072975818512,0.0,0.0,0.0,0.008355823057713008,0.0022003109871983504,0.008355823057713008,0.007963433145735842,0.0018976272750581948,0.0,0.0,0.0
337,0.3,0.183,0.2867132867132867,0.20279720279720279,0.16406047234979074,0.1651434409413475,0.7915510291134625,0.8078072143395376,0.0,0.0,0.0,0.010822067397315144,0.00259176196517087,0.010822067397315144,0.010090996204154462,0.0019711462748198457,0.0,0.0,0.0
338,0.29,0.193,0.30303030303030304,0.18181818181818182,0.14648736425684708,0.15506240090302426,0.7897867194093019,0.7335286378648616,0.0,0.0,0.0,0.015726797615483526,0.005588735493011867,0.015726797615483526,0.014859806223554572,0.004843316548243893,0.0,0.0,0.0
339,0.299,0.205,0.2913752913752914,0.18181818181818182,0.16418141657055463,0.17079974491056793,0.7687930597329462,0.8099750094415937,0.0,0.0,0.0,0.0027974319559943904,0.001297863971824371,0.0027974319559943904,0.002492881905383729,0.0010179878395040797,0.0,0.0,0.0
340,0.297,0.209,0.2867132867132867,0.2191142191142191,0.16998196017273284,0.1808735547484257,0.7848631775591826,0.8506833387592384,0.0,0.0,0.0,0.0048141361884842665,0.0018314736021560062,0.0048141361884842665,0.004469142256805871,0.0015253751504631474,0.0,0.0,0.0
341,0.298,0.196,0.317016317016317,0.22377622377622378,0.18404726471408142,0.18554022976190263,0.770976364232236,0.7055657138478852,0.0,0.0,0.0,0.013190075629070206,0.0038139446226081054,0.013190075629070206,0.012515400105890914,0.0032769356953082553,0.0,0.0,0.0
342,0.313,0.178,0.3123543123543124,0.18181818181818182,0.15826067014630002,0.1689271331899881,0.7861460010326724,0.7819815993271408,0.0,0.0,0.0,0.00766885389880344,0.0023535239289572555,0.00766885389880344,0.007125907290861474,0.0018911601815458237,0.0,0.0,0.0
343,0.315,0.187,0.27505827505827507,0.1864801864801865,0.15544182084493646,0.1579595198224262,0.8132362268564203,0.7668315950576523,0.0,0.0,0.0,0.008990472132007116,0.0033029798225827417,0.008990472132007116,0.008310308743230577,0.0027231533140503047,0.0,0.0,0.0
344,0.296,0.182,0.2937062937062937,0.18414918414918416,0.1599819775941643,0.1708097097752935,0.8006304000975693,0.8457791614077829,0.0,0.0,0.0,0.0034905453132103702,0.0010280998597892374,0.0034905453132103702,0.0032175982527468104,0.0007841201053806202,0.0,0.0,0.0
345,0.317,0.174,0.32867132867132864,0.1864801864801865,0.1645306570696805,0.171196700248281,0.7973914216279899,0.650593414467678,0.0,0.0,0.0,0.14778406589906407,0.05413324238777094,0.14778406589906407,0.12297402615409356,0.030861390943477285,0.0,0.0,0.0
346,0.291,0.193,0.2773892773892774,0.1888111888111888,0.16262097273537424,0.16136392419082746,0.7996082584218488,0.8860554342925259,0.0,0.0,0.0,0.013702121957301205,0.004247535233386855,0.013702121957301205,0.012529280712873923,0.0032122524417871196,0.0,0.0,0.0
