,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
285,0.512,0.179,0.5198135198135199,0.18414918414918416,0.19703763895642576,0.20529464197867034,0.4511977356349468,0.25532651885741586,0.09838522830892125,0.028830991135984668,0.028614583029476448,0.11324608998821589,0.04156373474625659,0.04130913672364986,0.08389565881028006,0.018439914534736354,0.28311221744542503,0.1706408014884961,0.020835033155925425
286,0.492,0.191,0.49184149184149184,0.1958041958041958,0.19192037010752058,0.19836113355668247,0.5408721026466727,0.5316293866982793,0.07465900256772852,0.026042740453097304,0.026147667090595628,0.08063351735572938,0.03094197461568885,0.03111894071140975,0.06742518478915313,0.02116094008849522,0.20102786442824394,0.12153285345172078,0.012610352308814275
287,0.48,0.194,0.5034965034965035,0.16317016317016317,0.17750676232144189,0.17981325608367757,0.5145835313244674,0.5645833106639219,0.018552784928729173,0.003252577971151532,0.0031551858316886307,0.019588151087899307,0.0039460485834917625,0.003885034371740287,0.017008510798866963,0.0025461991859833007,0.05067834939531,0.025828022153379777,0.0101295641390852
288,0.476,0.208,0.4801864801864802,0.20279720279720279,0.19810717682407938,0.20424557807503155,0.49303683507115903,0.6154702480605986,0.014025867972775783,0.005082913675935276,0.0050398917231258295,0.01499547648555939,0.005867127042834767,0.00582201165633503,0.012803845482942238,0.004296740865096972,0.030971694492130577,0.016354091214487027,0.005654537137287785
289,0.498,0.212,0.49184149184149184,0.20279720279720279,0.19151570191481834,0.1964177736218991,0.5341275909984039,0.4890058900556032,0.018409185163192746,0.004808331095588734,0.00477259347148716,0.019473066576259978,0.005480499388258059,0.005471527602482077,0.016697454483518746,0.003973403884943022,0.049029343383310435,0.027165838455384332,0.006987390045336923
290,0.493,0.219,0.49417249417249415,0.19114219114219114,0.1730648471328924,0.17774643696507145,0.4858888419451143,0.4417942072012744,0.08819199625658486,0.022590514364830977,0.02241985015357091,0.09447566863739165,0.027241427519855393,0.027105609138413436,0.0791478413823039,0.017663726963097613,0.27439647110018806,0.16874943455476915,0.019383629247065888
291,0.502,0.2,0.49417249417249415,0.22377622377622378,0.1924284932605576,0.20071011126979996,0.49866072736234,0.5202112790518115,0.025923644138339693,0.006465950960319312,0.006365384325733747,0.02824298344256344,0.008289130245162226,0.00814263294797335,0.023229033718944733,0.004917240789504257,0.06908913089034226,0.03762430985317986,0.00968158287611427
292,0.494,0.208,0.4988344988344988,0.22377622377622378,0.200481686659377,0.22422811649791888,0.43116830121725963,0.43693663893005996,0.04941856513929504,0.021638832428595472,0.021586829937538708,0.04999328113828963,0.02156688341617013,0.021553906135361102,0.04690274646838838,0.02062301555976131,0.12049012639714753,0.07533414232006012,0.011938376796830758
293,0.502,0.207,0.5011655011655012,0.1864801864801865,0.20141506462827277,0.20516554861609052,0.471746747165158,0.4229486702365946,0.02712511753385243,0.010870562600169824,0.010961557685498693,0.02759205936516684,0.010927543656448768,0.011015640290901175,0.025621703528649495,0.010260280841290301,0.0672727761955332,0.04087752273256538,0.009937714775309471
294,0.528,0.188,0.5174825174825175,0.19347319347319347,0.1874647874118142,0.1965162464258185,0.49596098188559484,0.5972291956563032,0.02436389254006462,0.007189049392915779,0.007287382921253242,0.02547504841505127,0.0077064704115726405,0.007820991410278408,0.022442607077479484,0.006496831681192566,0.07806477912544924,0.05066544302132009,0.010155567010004392
295,0.485,0.187,0.4988344988344988,0.1958041958041958,0.18245821317541436,0.19155950382093365,0.4853605001162372,0.6379989210236708,0.012779047214676981,0.0032889459816483873,0.0033316056071764667,0.013806176259548008,0.0041097696867493354,0.004147678625315048,0.011570430591896818,0.0025418487587468078,0.03305502048028584,0.017541372379628727,0.006592723092940021
296,0.484,0.222,0.48484848484848486,0.23076923076923078,0.19552465150349885,0.20303031989661557,0.4019119405318725,0.5939510758143992,0.03416153689747543,0.013904180634969617,0.01386762788700402,0.03647189761976592,0.01571802446929302,0.01569495946074394,0.030647578230187784,0.011709058084650552,0.07915015095989063,0.04660843593590845,0.00893289721992224
297,0.538,0.171,0.5034965034965035,0.17715617715617715,0.18929487213322954,0.19434496507921462,0.5070115394760665,0.6306829883860895,0.02458511670459387,0.010133611219079857,0.010181968760229764,0.026301983245368296,0.011347969840620394,0.011421448907948377,0.022239137033533005,0.008747814423940561,0.06794103480123256,0.04475914031929121,0.010273079805914055
298,0.515,0.203,0.4662004662004662,0.2097902097902098,0.190033570935994,0.20240249199575863,0.475937679719155,0.48206760534619375,0.04883830059858203,0.018945476451930798,0.01893320808181183,0.04909083149418127,0.018248736670793346,0.018246627804953598,0.045914181708701554,0.018129652575384608,0.14705174460134038,0.09931009307927093,0.011925787536209377
299,0.496,0.211,0.49417249417249415,0.21678321678321677,0.1963393933477021,0.20463186057321484,0.49662526295645104,0.22426787559919056,0.054179679357503126,0.020094651634733292,0.02010615925000747,0.05632654255777805,0.021395670530592804,0.021462100082017307,0.050166414308871275,0.018119272020090164,0.14004763542057636,0.08498161317172237,0.01880311153238772
300,0.509,0.191,0.5104895104895105,0.1794871794871795,0.18299541735741787,0.19582864131998795,0.49399833125610687,0.701735675885497,0.03249849824776581,0.010125416842593268,0.010294325609108448,0.03462143682044119,0.011659579152531498,0.011818816635743055,0.02946743139879044,0.008282509381173569,0.08819637497662267,0.051794708436429665,0.01021405802032289
301,0.482,0.206,0.5011655011655012,0.21445221445221446,0.19915362702920075,0.19502458692763922,0.4452408335209609,0.6085517640908606,0.028243626476962894,0.008628800769368158,0.008520242936604062,0.029672579222451506,0.009578937628421332,0.00939205562019882,0.025874305716769956,0.0073414410418804685,0.07217701398484953,0.04033232938469638,0.01237467219480724
302,0.514,0.175,0.5104895104895105,0.17016317016317017,0.1679947637168728,0.16894788105925287,0.5050242239937863,0.5015816761262885,0.0342268510599379,0.010986705470516969,0.010894637909412634,0.03550849759821151,0.011638761160742122,0.011531718102910316,0.031840788955586494,0.009924076852521682,0.08146431812054014,0.04380522997427545,0.009836915112691793
303,0.493,0.186,0.5104895104895105,0.17249417249417248,0.16604980018644996,0.17276884873235732,0.5289044158724339,0.6084623179414903,0.04886010963975084,0.01904623269036429,0.01896449942371504,0.05206405287264146,0.021552736755926692,0.021378103432285377,0.04464766318423176,0.016241169069982502,0.11097466728186328,0.06216430463511997,0.01390214543535426
304,0.529,0.196,0.5081585081585082,0.1958041958041958,0.1963294557394869,0.20352490680223445,0.5006151525877242,0.5828435035256773,0.10737129588083662,0.04322270048407939,0.04340879682416318,0.11125886003169107,0.04490288672081949,0.045218240446912514,0.09918335480135747,0.03946231193362094,0.2641534898868464,0.16153590715059107,0.02168815274059227
305,0.521,0.185,0.5104895104895105,0.1888111888111888,0.1887164302519145,0.1938798490143266,0.5286475802542071,0.49484174609494186,0.02619522870694442,0.006225653452437953,0.006253625265633982,0.02815364552799178,0.0075985371477729005,0.007647155286581393,0.023540983344764836,0.004767285410300186,0.07491384127096604,0.04265533725719632,0.005731715868048045
306,0.488,0.216,0.5104895104895105,0.19114219114219114,0.18675296911924016,0.18844990672413384,0.5078331130455247,0.3755487745860579,0.047682858998150404,0.019051688505554814,0.019099453568903704,0.04726560323200544,0.017941731575769202,0.018034733528789273,0.045619863427567145,0.018752694904659077,0.11629867573183021,0.07013330827677045,0.011106094624065675
307,0.511,0.202,0.5291375291375291,0.20512820512820512,0.2032047988136361,0.19596082507190732,0.46541690792539386,0.63633182669708,0.02564396575962908,0.005796768010437638,0.005808559146457091,0.027336782072346192,0.006889252858827542,0.006910683612460552,0.023188420200273452,0.004723465575710621,0.07505422474343108,0.04332622874872396,0.007827441514750316
308,0.52,0.2,0.5058275058275058,0.23076923076923078,0.20699170285295226,0.22327443427510502,0.5010674162944272,0.47360279867662247,0.05875143493253216,0.015246413255005885,0.015404356951193417,0.060624026375637685,0.01579654015571584,0.016053309743139697,0.05402329131001574,0.01356640364754147,0.18854956025419253,0.11903322534775405,0.01668204887308769
309,0.502,0.211,0.46386946386946387,0.20745920745920746,0.19741026856063817,0.20552737432790924,0.5692205449723164,0.5841054754283346,0.018104226469689056,0.005083558634563527,0.005069076408338783,0.018876952849676228,0.005490477058194785,0.005462140227875993,0.01672474472732049,0.004492219777079989,0.04985599978730454,0.028837074449134404,0.010141244326764746
310,0.494,0.217,0.48717948717948717,0.20512820512820512,0.1931910582831317,0.203040165197719,0.519498167992258,0.48916487069876724,0.037625885485833656,0.014973933745553294,0.014981565386547067,0.0373939497705937,0.014099697582812966,0.014132771413448576,0.03587371805402143,0.014728636005265909,0.08955237079927454,0.05321916055362237,0.007281101309986007
311,0.507,0.194,0.48717948717948717,0.18414918414918416,0.17960252637196525,0.18764790792711866,0.51293259072958,0.6060627646997715,0.017696817972359946,0.0033115328267226303,0.003309680623549969,0.018517676169172263,0.0037461118868494445,0.003710038722470183,0.01648314978704075,0.002892156139228736,0.05049549832988252,0.02714234091414482,0.008188797781871917
312,0.525,0.209,0.5011655011655012,0.20279720279720279,0.1776743418140996,0.18550392888628836,0.5557761676481567,0.5912335498802213,0.017834958915848093,0.005691454023814213,0.00559102445556375,0.018045031132784838,0.005533951523310746,0.005401463701622653,0.01665982243152945,0.0053662049351354425,0.058865713695599106,0.03946009597397815,0.00510834696373974
313,0.48,0.199,0.5081585081585082,0.19813519813519814,0.18591474326645607,0.18893595772517158,0.5536362935604254,0.6184083403515929,0.06010443466187165,0.02246930786836386,0.022519848636261504,0.06346840949747999,0.025041095954633302,0.025118950406722698,0.05503039413133038,0.019338343574235237,0.126509745416374,0.06518074352367587,0.013570259299961716
314,0.512,0.188,0.4988344988344988,0.17016317016317017,0.17630196565631293,0.17191766850270704,0.4967667791454944,0.6206810314497584,0.020055121055890874,0.006702109192733344,0.006691930007577864,0.02114913334085242,0.0074168436215598516,0.007399654868685931,0.018319566818376175,0.005740037666661653,0.051702724233943884,0.030087547881981994,0.007101429866896804
315,0.488,0.211,0.5314685314685315,0.17715617715617715,0.182293703321317,0.18680079171322445,0.4617528458592412,0.5653474832148476,0.019738316390740498,0.006582714487439557,0.00660670665932479,0.02060732104073077,0.007120513517378283,0.0071467568161299715,0.018284358333644876,0.005920512244215434,0.051092524899800214,0.02984795283446918,0.007135543369037925
316,0.509,0.212,0.4662004662004662,0.2191142191142191,0.19569713251829993,0.21249026487470618,0.47267891143545704,0.7025713538366926,0.016225332536360444,0.0036928819122334835,0.0036076021056287103,0.016955001163070416,0.0040423635427261195,0.003967521612312187,0.01481091729896678,0.0032022245296775605,0.044013657448592106,0.024066651610958528,0.009069525352416657
317,0.523,0.184,0.5034965034965035,0.18414918414918416,0.17990889514730313,0.17802308058904348,0.5190048912772471,0.5504528187966093,0.02973732602922237,0.010920272472181566,0.010871680281218071,0.03202154697301093,0.012529881372575696,0.012523553060286886,0.026721908546622666,0.009191794703778892,0.08344017676248747,0.053318500695510654,0.008372859064953934
318,0.492,0.198,0.48717948717948717,0.19813519813519814,0.19118123401932016,0.1923612278545166,0.5163211761975087,0.583893079393877,0.026998446859338644,0.008858303644584235,0.00894288991411529,0.027835363461385206,0.009207771850244618,0.009342396275525466,0.025166953958213164,0.008133539507798007,0.07178726773394703,0.04251906120718696,0.008980910544257216
319,0.506,0.205,0.48484848484848486,0.19813519813519814,0.18216675463069273,0.19389908400378766,0.5013177378966176,0.5975138578893395,0.03751738963944595,0.016347170244561213,0.016240200135456732,0.0394246400856287,0.01773828340767687,0.01761866437977465,0.034297534320896064,0.014377941459041622,0.0924641485538263,0.058236674108999305,0.007013068279643802
320,0.506,0.21,0.5407925407925408,0.20046620046620048,0.19994396788737195,0.2157533084623019,0.4774165978063562,0.3709986023218381,0.033463735943083495,0.007821541519690688,0.0077014684566851545,0.034019996654001176,0.007649257048199021,0.00754498339821073,0.03130511967255944,0.007353549743219903,0.08580529594210701,0.04464974856945679,0.010046658162458253
321,0.482,0.207,0.4592074592074592,0.2191142191142191,0.1922797803370538,0.2025536599578257,0.5074777678720107,0.4578211528065801,0.06481108565098138,0.026705712212773514,0.026643424504909967,0.06451369269667803,0.02551862734375962,0.025573420777546763,0.06185661939899713,0.02593213955764516,0.16693435042811605,0.10520596951987768,0.01844533236242804
322,0.522,0.181,0.5081585081585082,0.19114219114219114,0.18449694443326012,0.18262103171173505,0.4789969917046554,0.6236509116864067,0.020296144131225335,0.005877102577754586,0.005687612694956039,0.02088473240015017,0.00596860000281348,0.00575411515217978,0.018909804234914795,0.0054227669567216644,0.0641753976841066,0.0410008666092376,0.009606245555471179
323,0.502,0.172,0.5501165501165501,0.20046620046620048,0.21579755573124854,0.21591960081548817,0.5468139662411439,0.6603976788383168,0.014954625241787988,0.0035945952222506718,0.003594393813249299,0.01628068753672833,0.004637669246360275,0.004617134465746043,0.013521967168594693,0.002719953407760817,0.04148172228370833,0.022920818327702933,0.006074467285959082
324,0.495,0.218,0.5081585081585082,0.1794871794871795,0.17448960273586356,0.18369601411509523,0.5222773337887504,0.6097379648010413,0.024810654823409335,0.00728988927874883,0.007492260237531533,0.025263880719187715,0.007301907404698323,0.007473754031427499,0.02329416197318926,0.006868423930274828,0.0576935651090792,0.029469517910910892,0.007326915014277475
325,0.471,0.195,0.49184149184149184,0.20745920745920746,0.19517885920309674,0.1991177737895287,0.48232028405864336,0.43806617528188474,0.0360306776160598,0.011026438800081192,0.011100922847374347,0.03665833681341673,0.011123831167798508,0.011228712850206133,0.034182335075326184,0.010416846331745291,0.08012623193738556,0.03929042448484253,0.01173571268774186
326,0.498,0.182,0.5221445221445221,0.18414918414918416,0.17459461789974337,0.1786123763661838,0.5963937996402504,0.7153207022544452,0.013112312890172813,0.00461438528515098,0.004568905898785466,0.014254266246575083,0.0055493905608564095,0.005474650841981225,0.011850595785215396,0.0037674887078037473,0.03571905930440754,0.021830003295802404,0.0054855278230310145
327,0.496,0.214,0.48951048951048953,0.19114219114219114,0.1921763841034267,0.19550159746699375,0.4632074732410671,0.501464701653346,0.08264221961326151,0.020076022416077727,0.020536349113528973,0.09096457462560215,0.02668107145495066,0.027099052119647304,0.07318531512492137,0.01465563189830886,0.2176522410691192,0.11708174995536677,0.008481522353545237
328,0.481,0.201,0.4731934731934732,0.1888111888111888,0.17240097908969082,0.1774747672977757,0.48507197820169495,0.3775427876018924,0.047730399559471476,0.01654576926576089,0.016473550180264848,0.04949184695084781,0.017738173837404503,0.017671607899268957,0.044828790985309314,0.01497176981679426,0.11508638121874226,0.0637836042929658,0.014028436611615363
329,0.508,0.205,0.5058275058275058,0.20279720279720279,0.18957521758957124,0.20368971439041034,0.44940558056487984,0.5667442110269094,0.03188465450604716,0.012075274966164583,0.01198719431431075,0.032745618888717194,0.012365114212110818,0.012327835691743824,0.02976914371924541,0.011194257263464815,0.07981476187287272,0.047897872010214886,0.006871060132893391
330,0.495,0.208,0.5104895104895105,0.22377622377622378,0.2173628932640094,0.21550341304788462,0.5166389713370615,0.6440774793331124,0.01445596570509204,0.003930848101245115,0.003911098471028973,0.015385524837940341,0.004563602180308272,0.004549075392284498,0.013152519995586451,0.0033014917401951917,0.04363676949468084,0.026709926651805427,0.003839806791312379
331,0.544,0.179,0.4755244755244755,0.18414918414918416,0.17974641097694705,0.18783115801614936,0.4433020343334406,0.379521407919553,0.06463135581639466,0.02296189043751582,0.022936499315109715,0.07094269268760657,0.0277079709230639,0.02759358705494576,0.057138013640729665,0.018394968129158466,0.18609693176428316,0.1195254606825886,0.012689192339095238
332,0.511,0.21,0.5174825174825175,0.20046620046620048,0.17389285331612833,0.17794454895201964,0.5243085653904895,0.5037889905881616,0.07750264840127091,0.03124796074283815,0.03138616485218841,0.07702062625841677,0.02936376417435973,0.029542640961838236,0.07396571632625003,0.030806791371457358,0.18973836038207473,0.11557916389642688,0.01909752412247642
333,0.487,0.192,0.5151515151515151,0.22144522144522144,0.2137394173488553,0.2188705687467685,0.5584123961581847,0.35060328396773144,0.14049033436766595,0.04274033519842553,0.042641412871530185,0.1432015739895907,0.04360124543130019,0.043478649745052916,0.13422590675924911,0.04042196997535698,0.3600201518348055,0.19883855182112264,0.026209807752760654
334,0.53,0.2,0.5314685314685315,0.1888111888111888,0.1726280213201365,0.17160074448490642,0.5113354468096611,0.580273258934106,0.02986911725173638,0.009009924951434704,0.00914712680574684,0.031062737673166307,0.009396897421449817,0.009545066756160438,0.02707414966153813,0.007960990392378804,0.07750009548176653,0.044658301225126505,0.010354515751257289
335,0.482,0.208,0.46853146853146854,0.21212121212121213,0.19358122461461091,0.20845062826509766,0.4905498826122785,0.5460258156165209,0.013337796075937616,0.00484030513025638,0.004840148961273357,0.013663078769738355,0.004974649204330373,0.004983210527929957,0.012487688253916522,0.004437140898281773,0.03489902446253245,0.021065915232196246,0.005838076040552059
336,0.508,0.192,0.4965034965034965,0.2191142191142191,0.2000205170742161,0.2150409122815612,0.45962745730647875,0.6186793179065327,0.019008155151259504,0.006505539309646858,0.006341885898309696,0.02086100637956835,0.007996522045490253,0.007847987703278712,0.016910909900866796,0.005166566022471753,0.04800407488968445,0.027823982216264025,0.006896785513270669
337,0.503,0.193,0.5058275058275058,0.19114219114219114,0.18119499250457613,0.19500876807536144,0.5189059298686228,0.42113199357126374,0.029887116525309648,0.01221163257217003,0.012180966910833667,0.03130945704600163,0.01314716583302172,0.013088799241443759,0.027456029214154416,0.010812690500211726,0.0776648283182021,0.04906688184114544,0.010473717007096973
338,0.5,0.185,0.5337995337995338,0.18181818181818182,0.2012324301061049,0.2009332352206502,0.5506094674276516,0.49361681166019816,0.05209310016694722,0.017810125964928515,0.017903959077828026,0.057312188238456185,0.02214714196460512,0.022178232233752454,0.046604701195749845,0.014215770007672754,0.12915543879400243,0.07350212689031912,0.016921819672052706
339,0.491,0.205,0.48484848484848486,0.20279720279720279,0.1742600261669215,0.19467615794250948,0.5232460271097543,0.5926560304902436,0.022230185805205326,0.006365993017729742,0.006305850245813632,0.023336779265052003,0.0070665056258407966,0.0069887242271305106,0.02040569656002436,0.005442411148427096,0.06726852486054133,0.041557383443747424,0.009174874694512544
340,0.505,0.208,0.5268065268065268,0.19813519813519814,0.20728416824715987,0.21299564052327966,0.47544713591898097,0.5176265741168522,0.021062679599547954,0.007407522253885312,0.007369231494145397,0.022612022558333226,0.008591972049353217,0.00852892397556492,0.01896246912138348,0.006191101952168808,0.055381463814040376,0.033436655682600375,0.00875965940591866
341,0.516,0.213,0.49184149184149184,0.19114219114219114,0.17996049559599858,0.18933698215781947,0.4798319181770336,0.38039108042609654,0.09722885173894866,0.027926898734290023,0.027873738788359942,0.10133875508709803,0.029868966262781127,0.029981166033668974,0.08786204947428373,0.023887260342902963,0.29058103593665596,0.18065431829270517,0.019350418996941596
342,0.508,0.184,0.4965034965034965,0.1794871794871795,0.17211100921783304,0.1795473159743223,0.5633476263423618,0.5124264841412512,0.0662663314221241,0.019953198007311317,0.020114151619724463,0.06838263135150704,0.02080109426224829,0.021003812353489873,0.06229137247329522,0.018433393350256226,0.20323055153836256,0.1278701829783085,0.011437843438757728
343,0.511,0.186,0.5291375291375291,0.1794871794871795,0.17574152419832048,0.178292434902068,0.4940000177316785,0.5142161135676292,0.033077712100570054,0.008941828261703061,0.009073494313476368,0.03655412354679734,0.01166844282677337,0.011796225481165351,0.029174220895801947,0.006597022902905182,0.09103857042948932,0.05224458138077278,0.01096437616317091
344,0.51,0.186,0.46386946386946387,0.19114219114219114,0.19057499248742818,0.19349031894660296,0.5082692569132812,0.6758995213064852,0.020251560119180976,0.007342059968063953,0.007325464266749742,0.02130056698018878,0.008050073940591353,0.00804356987539651,0.018717413526621367,0.0064868633634492245,0.051958485364764564,0.030942953267329064,0.004994162069792417
345,0.533,0.177,0.5314685314685315,0.17715617715617715,0.17940007721601814,0.17541485307066945,0.507329019020288,0.48658520222889534,0.1054316592389492,0.035828376360536054,0.03551760339614493,0.11518517620218231,0.04304727801473651,0.042531984078385696,0.09347106198452886,0.0285828868112276,0.2886469327085351,0.1771507604263842,0.012277177695413546
346,0.494,0.201,0.5151515151515151,0.20512820512820512,0.18648926195511667,0.19413008962822742,0.5659627237361983,0.6944708628227145,0.040465656841688236,0.006700953137945796,0.006752472474006961,0.041264658203808244,0.006554026150752207,0.006632328939319691,0.038094597627641766,0.006406540023878991,0.14310775944380996,0.08865874588410091,0.00799711255571461
347,0.494,0.195,0.5011655011655012,0.1864801864801865,0.18681193587608247,0.1946419975428733,0.4939061011749172,0.5449912946439046,0.037383579688178306,0.010941304699333448,0.01089514546416652,0.0394474391260743,0.012414518017200796,0.012356537865401942,0.03435421280068761,0.00933680305442463,0.09827288254512637,0.05528592198300848,0.007680971362391077
348,0.504,0.188,0.5151515151515151,0.20512820512820512,0.18889734933558752,0.18648154634504555,0.5317529185797745,0.4630949880712512,0.039526075302630144,0.006718796981659392,0.006493138334236606,0.0417009004741336,0.008153654184904213,0.007822971785251799,0.036511276635081476,0.005375746265641038,0.12054741268210163,0.06704779662885739,0.011173337689904476
349,0.513,0.194,0.5314685314685315,0.2097902097902098,0.2074636995278188,0.21568351469651403,0.4729091943537485,0.4895189222965632,0.025392178725733707,0.008999960434844589,0.008955792284371409,0.026333122951915876,0.00943653915884362,0.009380152574200998,0.02352022724678982,0.008218101082302911,0.07075723593951444,0.044463870614288886,0.011201314310784236
350,0.47,0.22,0.49417249417249415,0.23076923076923078,0.1900187754298685,0.19439196707201717,0.46663701990290873,0.595815402147747,0.020546607906062865,0.006000656026355522,0.00591332051301028,0.021547106105914284,0.006705119404111731,0.0066413107575067284,0.018805500430648547,0.005046106718316422,0.05411887495030703,0.0304763587637931,0.0054637495120504675
351,0.515,0.203,0.5384615384615384,0.1888111888111888,0.18806596913506696,0.19196820018479333,0.4574965896012166,0.44221317266400617,0.04172032905126341,0.009535534814513379,0.00948517750324384,0.04197804564232908,0.008905830405521932,0.008822659655292893,0.03961540745648814,0.0093366471164992,0.1284511033831724,0.07642365970270298,0.009899436481054858
352,0.496,0.201,0.4988344988344988,0.19347319347319347,0.20232925664531246,0.20769940387477234,0.46186818499561827,0.5395629411473551,0.04199232371885024,0.010335756578171817,0.010513202673580524,0.0427688626458961,0.01031887652972368,0.010512447248415796,0.039681415153763624,0.009816341288981557,0.1198992970526846,0.06858268332524242,0.016757602834995913
353,0.479,0.21,0.4825174825174825,0.1958041958041958,0.18834003694648094,0.19413292719260675,0.5242895926483793,0.5030969043566003,0.02099255171799568,0.005134737773162909,0.005105994049851091,0.021544972438138438,0.005347623560159186,0.005292270549135725,0.019835738726996028,0.004751554022359959,0.05179051371789405,0.025871633242798026,0.005966892769110849
354,0.497,0.228,0.45454545454545453,0.21678321678321677,0.19453127203295667,0.20896718728336677,0.4767553294978146,0.4370141541342758,0.054354304789107376,0.019505848047164674,0.019415133551448048,0.05389263492281191,0.01812526173999568,0.018120998626814745,0.05192854106435679,0.01936877878563971,0.13480127039896483,0.07885442253649899,0.015011650405226055
355,0.481,0.218,0.4988344988344988,0.1958041958041958,0.18235180306644042,0.18406642899724,0.4432387925156089,0.401136671850711,0.030561814094328732,0.009989264530709068,0.010080212990548412,0.03146044211084569,0.010389063463203247,0.010511560164503504,0.028548957833477565,0.009196513827066186,0.06969113435363371,0.03643818148114587,0.011306622631039447
356,0.481,0.203,0.5034965034965035,0.20046620046620048,0.18325236777109277,0.1989367414363365,0.46014500362686733,0.41199074688037807,0.02796019965921932,0.012954894278013348,0.012844214159228042,0.029049605739462265,0.013754197473620429,0.013650087413095143,0.02611518354702689,0.011819278722166397,0.05509938256716287,0.030534989085225096,0.011754931066049013
357,0.497,0.202,0.5104895104895105,0.1794871794871795,0.17963933598366638,0.19822544158119942,0.5475772098828936,0.4088231040345091,0.0432555951486751,0.016799426354141934,0.016790663509605716,0.04345845721360801,0.016338753813959793,0.016387673391563256,0.041291432688468965,0.01625667622337024,0.11675121327824735,0.07373444616437061,0.02061614464856841
358,0.501,0.208,0.48951048951048953,0.20512820512820512,0.1979626026391097,0.21458623586695158,0.47677132688525026,0.6822675615930837,0.03743998373884445,0.013653835265070722,0.013734214925683691,0.040598082823400376,0.01619680614460747,0.016243751491944753,0.0336673778339713,0.011235772145905928,0.08938652722893381,0.050842706791972524,0.011136657964381609
359,0.488,0.209,0.48717948717948717,0.2097902097902098,0.1825936962851179,0.19537783375473233,0.5144918239611468,0.6194739347972988,0.024049108050461256,0.005475535942738051,0.005465247441382687,0.025899798540908396,0.006860657416904677,0.00684844647863243,0.02169159265331875,0.0041767142199604194,0.07337592253324066,0.04328042519353181,0.009235244092319924
360,0.513,0.203,0.47785547785547783,0.1794871794871795,0.17148632001386635,0.1834267061998598,0.44705107152609797,0.474028875311873,0.02836192868335976,0.006509759940085295,0.006614282569559017,0.03175212354692982,0.009267067005692041,0.009426524291816556,0.024701400936691303,0.004248636627116137,0.07979604325378586,0.04465242999888715,0.012665758865551094
361,0.502,0.197,0.47785547785547783,0.1794871794871795,0.17800492932942202,0.18017592147827857,0.5515242153151648,0.592563633432738,0.01539567664064473,0.004291210637646658,0.004287130849259503,0.016481673361775393,0.005105006979316953,0.0051312773404610795,0.013984227431396526,0.00350955588783956,0.042538308413546555,0.024539870641175562,0.0075075778094873475
362,0.491,0.2,0.4988344988344988,0.20745920745920746,0.18538435905322623,0.18868387744340906,0.5089604040048032,0.5090973333597374,0.059652286521951696,0.018201019503439504,0.018240451350028324,0.06120816474440913,0.018874757315607962,0.01894295410629536,0.05586539601118311,0.016513777463722144,0.15906939899433598,0.09145222792378188,0.014789900418861496
363,0.511,0.192,0.5268065268065268,0.18181818181818182,0.18557227163292986,0.19545579582313807,0.5451322088777524,0.5936216039586177,0.014474210089325635,0.004906287104969065,0.004925294813638284,0.015446618705768123,0.005636220768564498,0.005655409322217295,0.013128850571054833,0.004106826796989354,0.039239341768483336,0.023736962261581132,0.006958901024998884
364,0.507,0.197,0.5011655011655012,0.20279720279720279,0.2012719025023536,0.2069599634545476,0.4722457130720487,0.4181264968922782,0.07344161973344972,0.02601106519320138,0.026097664952389403,0.07665653245743315,0.02791343668684458,0.027913320492209695,0.06771397719820824,0.023020352628246823,0.1735333007662901,0.0967370578197547,0.023361195092209918
365,0.521,0.205,0.5244755244755245,0.20745920745920746,0.19292076765003496,0.2001599236930469,0.45013961026426397,0.5432028176274316,0.035804309258659225,0.011057731819307602,0.011065284817378753,0.035628214761208546,0.010080104328236549,0.01009059739104657,0.03372239554146152,0.010747012370928163,0.11566903778471026,0.07619085438089904,0.014193072617147142
366,0.499,0.208,0.49417249417249415,0.21678321678321677,0.21302377914989618,0.21377511320137063,0.478892108491422,0.5076977378712667,0.04902161071924006,0.013643929677120428,0.013592688828773604,0.05226516122850207,0.015867835135306395,0.01570013881491311,0.04468262068392338,0.011587303955213596,0.12901978817612342,0.07215270683408474,0.0180678356523736
367,0.49,0.207,0.5034965034965035,0.20512820512820512,0.16744348171075157,0.1796454619109461,0.47469506807755996,0.43083319663216235,0.03518940726604667,0.011429781752077438,0.011300026534935,0.03726121697856695,0.012865565948647597,0.012723931862160916,0.032215273188256455,0.0098942464437927,0.0841528782935297,0.04579906364596927,0.009044140030540472
368,0.503,0.202,0.5291375291375291,0.20745920745920746,0.196285405073878,0.20499834823574595,0.4427180537884285,0.5130164938310692,0.029227082035023156,0.00507907864364969,0.005071240370174646,0.031075500814160245,0.006274287996783562,0.006281553974135032,0.026719543939422257,0.0040263272783530625,0.08551790726334821,0.04652456544534897,0.0071330368360331894
