,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
197,0.291,0.309,0.29603729603729606,0.2913752913752914,0.19890431397680525,0.202369184264752,0.6730275660324943,0.7139280797931743,0.0,0.0,0.0,0.008826603966580308,0.0024836255689877117,0.002474885511922522,0.008332192972727769,0.002135492513508277,0.0,0.0,0.0
198,0.329,0.316,0.317016317016317,0.3146853146853147,0.21700645779088729,0.21577718276737992,0.6469330482442439,0.686201252782505,0.0,0.0,0.0,0.010106914892694508,0.0027957486197387254,0.002785184590629974,0.009429643334760244,0.00234117980278835,0.0,0.0,0.0
199,0.307,0.285,0.317016317016317,0.3123543123543124,0.21342555791970275,0.21885189491052648,0.6748575573287774,0.6251199186710612,0.0,0.0,0.0,0.012108195838422289,0.004113783367510861,0.004102478003201926,0.01168151283808413,0.0038468953719925144,0.0,0.0,0.0
200,0.311,0.306,0.30536130536130535,0.2727272727272727,0.20104094383169668,0.20790461319157413,0.6410961276818602,0.59317272567019,0.0,0.0,0.0,0.014531116307843123,0.006341981755824918,0.00633043934304371,0.013967332111472636,0.006014609705220678,0.0,0.0,0.0
201,0.289,0.306,0.3076923076923077,0.30536130536130535,0.20672144233249887,0.22231443381081067,0.6597519635698523,0.7278237806999436,0.0,0.0,0.0,0.005463987074228113,0.0014617728803550676,0.0014562706348825692,0.005227206321698475,0.001315109790752199,0.0,0.0,0.0
202,0.291,0.282,0.3356643356643357,0.31002331002331,0.19969938989569558,0.2108888152985568,0.6724207604630529,0.723836843482716,0.0,0.0,0.0,0.008632679687984488,0.0030126286550037186,0.00300484467004987,0.008145876806149461,0.0026270314738712375,0.0,0.0,0.0
203,0.311,0.287,0.30536130536130535,0.31002331002331,0.21371046439988875,0.21853628379027057,0.6740726788710958,0.6224467344023767,0.0,0.0,0.0,0.014675102899990808,0.002260329124617766,0.0022427445955713003,0.013732743675861758,0.0016170031628471495,0.0,0.0,0.0
204,0.297,0.3,0.2867132867132867,0.3006993006993007,0.20728656002593024,0.21070817022798766,0.6590508387542231,0.6271127099835743,0.0,0.0,0.0,0.018670865368961658,0.004629226002919465,0.004609740079275225,0.01756504488180941,0.0038664405599084448,0.0,0.0,0.0
205,0.315,0.31,0.30536130536130535,0.2867132867132867,0.21230148611852828,0.22470344605072567,0.6404141779273582,0.6501655971593092,0.0,0.0,0.0,0.009859176763524994,0.0022245293333048918,0.002213695937600323,0.009352358247172139,0.0019314821895425865,0.0,0.0,0.0
206,0.323,0.275,0.2937062937062937,0.2913752913752914,0.19768410823328333,0.20102618520350318,0.6831813617554024,0.6051426961459867,0.0,0.0,0.0,0.009403905992686827,0.0037421280213185406,0.0037339642412363046,0.008866936290620337,0.0033400571749467884,0.0,0.0,0.0
207,0.286,0.304,0.2937062937062937,0.31934731934731936,0.21618928836972345,0.22029769897961887,0.6537339819032371,0.6792838009127249,0.0,0.0,0.0,0.01490596939816386,0.004582518994072117,0.004568383916156068,0.014024751767748492,0.003932306135689699,0.0,0.0,0.0
208,0.295,0.312,0.3076923076923077,0.2913752913752914,0.2082967849252425,0.2141663457636429,0.6728006176590502,0.677772635228606,0.0,0.0,0.0,0.012599432991724531,0.004331394523471125,0.004319920252410282,0.012172117110786812,0.00408275601289324,0.0,0.0,0.0
209,0.3,0.283,0.32634032634032634,0.30303030303030304,0.2141151361054575,0.2124495747447937,0.6737188017150512,0.6189226133385445,0.0,0.0,0.0,0.010294697881379294,0.003225652369402523,0.0032158000719994806,0.009798295596967845,0.0029016874148379366,0.0,0.0,0.0
210,0.311,0.296,0.3146853146853147,0.28205128205128205,0.20958335310226375,0.2219660059424249,0.6709025940940802,0.757778615007823,0.0,0.0,0.0,0.010807566546256754,0.002889700010453017,0.002878464730913204,0.010363816119470345,0.002622708516538717,0.0,0.0,0.0
211,0.308,0.284,0.3146853146853147,0.32867132867132864,0.2153453459769453,0.23274997407519485,0.6768555976844747,0.6682547506060811,0.0,0.0,0.0,0.009982969982522218,0.0029991168034891663,0.0029892610877491135,0.009343769359499286,0.0025236140673832565,0.0,0.0,0.0
212,0.279,0.288,0.29836829836829837,0.29603729603729606,0.22158091663558777,0.2238743363096995,0.6951251960151221,0.7420252125399073,0.0,0.0,0.0,0.004544970620611525,0.0012617008863733494,0.0012572444529760805,0.004223162433528837,0.0010100739540981805,0.0,0.0,0.0
213,0.301,0.294,0.2727272727272727,0.30303030303030304,0.1968383100157937,0.20173851161631892,0.6421421268096094,0.6703070824530524,0.0,0.0,0.0,0.01745778196525078,0.005651508035137752,0.005634993444087298,0.01641391997823467,0.004870220833967636,0.0,0.0,0.0
214,0.312,0.296,0.32167832167832167,0.3076923076923077,0.21290707401812486,0.2191769404152294,0.6908437771551919,0.6786019010811702,0.0,0.0,0.0,0.02700294305706014,0.00708827612054851,0.00706018946801194,0.026804162644860997,0.0074805456997008545,0.0,0.0,0.0
215,0.266,0.309,0.2634032634032634,0.3006993006993007,0.21013467704573732,0.21684415163667742,0.6655524398962624,0.647927220937303,0.0,0.0,0.0,0.007484654132059558,0.0021897907462446187,0.002182705256314802,0.0072008269264257595,0.0020000773179403505,0.0,0.0,0.0
216,0.309,0.295,0.289044289044289,0.29836829836829837,0.21011046147953316,0.21383057516141757,0.6717320424430827,0.7084715512909663,0.0,0.0,0.0,0.013028717957221901,0.004459407392941981,0.004447347201006854,0.012300806115546849,0.003967213488374918,0.0,0.0,0.0
217,0.308,0.302,0.31934731934731936,0.3146853146853147,0.208040328656715,0.20849254494241837,0.6377209761524306,0.7033659545928819,0.0,0.0,0.0,0.004329577660380908,0.0015802527026363969,0.0015763864867439298,0.004003017758934356,0.0013275963613471873,0.0,0.0,0.0
218,0.302,0.296,0.31934731934731936,0.2680652680652681,0.20012698381801508,0.19843955458231954,0.6834310379052725,0.6639984766053498,0.0,0.0,0.0,0.018976262146797818,0.0024041365599361403,0.0023809621995489784,0.018255302455987138,0.00207959890574793,0.0,0.0,0.0
219,0.277,0.31,0.32634032634032634,0.32400932400932403,0.21372774214258777,0.22391087838347706,0.6400512105534791,0.6115895218065286,0.0,0.0,0.0,0.004193774338260331,0.0013054746694227477,0.0013015674173464803,0.004146788110097052,0.0013218448589557901,0.0,0.0,0.0
220,0.295,0.323,0.27505827505827507,0.29836829836829837,0.21210542443011624,0.22057904025506142,0.665190278437313,0.7132508626536078,0.0,0.0,0.0,0.008237983797646295,0.0020391160597182214,0.00203053243413709,0.007793190099485371,0.0017417340647874618,0.0,0.0,0.0
221,0.303,0.302,0.2867132867132867,0.30303030303030304,0.20331084778020586,0.21383813923879644,0.6834405542044489,0.6294989292550844,0.0,0.0,0.0,0.010633507631185594,0.0031948169497585813,0.003184413330240607,0.010251679638729572,0.0030003568347019794,0.0,0.0,0.0
222,0.314,0.294,0.31002331002331,0.2773892773892774,0.2161279647461903,0.21852516923993998,0.6913451503688444,0.7128949113753301,0.0,0.0,0.0,0.017655255338994685,0.00754205599574698,0.007527689470319463,0.01597347618794761,0.006118039744670149,0.0,0.0,0.0
223,0.297,0.305,0.28205128205128205,0.31002331002331,0.21504597517797003,0.2166104023720391,0.6673779427217171,0.7372065647627262,0.0,0.0,0.0,0.006959099553204893,0.0019504533675949957,0.001943507889854315,0.006599808661078799,0.001717137809379785,0.0,0.0,0.0
224,0.308,0.285,0.27972027972027974,0.2913752913752914,0.20539553867129823,0.2102144265342492,0.6588515502724025,0.6954268282599092,0.0,0.0,0.0,0.009789390152407226,0.0025183830312792204,0.0025081299074100148,0.009329809083377164,0.002234647365886835,0.0,0.0,0.0
225,0.287,0.301,0.2913752913752914,0.30303030303030304,0.21707727144591635,0.2213668156051006,0.6781427836306598,0.6524937149015736,0.0,0.0,0.0,0.010739920568960155,0.003007719622902383,0.0029971025518572237,0.010435412054817579,0.0028654403996185053,0.0,0.0,0.0
226,0.297,0.285,0.331002331002331,0.2540792540792541,0.20662419997658113,0.21134726621441327,0.6598029793445938,0.6463541048086422,0.0,0.0,0.0,0.016456135256819545,0.004284724763262238,0.004267802084408976,0.015556267117591407,0.0036596238837478274,0.0,0.0,0.0
227,0.303,0.285,0.32167832167832167,0.289044289044289,0.2094996515706543,0.21730957116970986,0.6968021102336924,0.7289665214259996,0.0,0.0,0.0,0.003072777085553585,0.0010980162499161059,0.001095253516703911,0.00270906005119777,0.0007834350022979362,0.0,0.0,0.0
228,0.275,0.327,0.25874125874125875,0.2773892773892774,0.19693979303041026,0.205315007579227,0.6663883493571413,0.613558168019511,0.0,0.0,0.0,0.01173961506241492,0.0028477196305871713,0.0028357108963966565,0.011041389209117432,0.0023350569209942638,0.0,0.0,0.0
229,0.299,0.292,0.32634032634032634,0.29603729603729606,0.21011362631873354,0.21980853314326987,0.6784780935544829,0.7125709823733671,0.0,0.0,0.0,0.006729828998612234,0.001989914165906782,0.0019832991472921785,0.006306853718535085,0.0016697256696981367,0.0,0.0,0.0
230,0.305,0.291,0.3076923076923077,0.30536130536130535,0.20294521030736354,0.20682365886037754,0.6732454203754307,0.7163115540855801,0.0,0.0,0.0,0.010398201623299717,0.003153719193477931,0.0031435293879404384,0.01020626607470813,0.0031243512261508195,0.0,0.0,0.0
231,0.32,0.309,0.32400932400932403,0.3006993006993007,0.21489447462652828,0.2147060007599985,0.6652868517524525,0.6438061005576942,0.0,0.0,0.0,0.010323637749307715,0.002867438468686638,0.0028567623400614335,0.009848345190724585,0.0025885777255854414,0.0,0.0,0.0
232,0.295,0.33,0.2540792540792541,0.3146853146853147,0.19895660950929384,0.2109359863861747,0.6362777684936687,0.7156086524763345,0.0,0.0,0.0,0.008418190126798602,0.0030211658319522815,0.0030137162060980844,0.007924887844798252,0.0026729016175891596,0.0,0.0,0.0
233,0.3,0.311,0.2773892773892774,0.3123543123543124,0.20931254642244396,0.21462922065255963,0.641300393427983,0.6512581239157557,0.0,0.0,0.0,0.003897920486782638,0.0010759823666706045,0.0010720666316689914,0.003663828218377049,0.000922813717247973,0.0,0.0,0.0
234,0.31,0.321,0.289044289044289,0.32167832167832167,0.2188125755096756,0.21901027976288867,0.6713633889006798,0.6917071087982629,0.0,0.0,0.0,0.02261684952523856,0.007734340019340981,0.007713330697806747,0.022425376120392942,0.007928944261771593,0.0,0.0,0.0
235,0.288,0.301,0.29836829836829837,0.3146853146853147,0.20911387629385936,0.21202060186563793,0.6776033366912964,0.735326950411208,0.0,0.0,0.0,0.008892484782862533,0.002588373959952695,0.0025796742264276853,0.008774666566435125,0.002580456296627641,0.0,0.0,0.0
236,0.287,0.325,0.28438228438228436,0.3123543123543124,0.19764342293060416,0.20289640241861276,0.6362255454789747,0.6926059629203314,0.0,0.0,0.0,0.03590264794434964,0.012173114046680845,0.012140648270278814,0.03375605128042084,0.010607952705771306,0.0,0.0,0.0
237,0.299,0.319,0.32400932400932403,0.317016317016317,0.21429285063997827,0.22365325691592694,0.6464043321844919,0.6120586687455271,0.0,0.0,0.0,0.010291574045133565,0.002382193547584231,0.0023711830247297883,0.009959432789447591,0.0022410562684832746,0.0,0.0,0.0
238,0.31,0.298,0.3006993006993007,0.26573426573426573,0.19949178569612147,0.20837703365289104,0.6681944049861024,0.6592218957908924,0.0,0.0,0.0,0.007902496873828192,0.0026570792992815576,0.0026496428111089454,0.007646257407512155,0.0025150805684095176,0.0,0.0,0.0
239,0.298,0.314,0.2680652680652681,0.30303030303030304,0.20383643533995338,0.2149587525028085,0.6606096574381279,0.6699476163883028,0.0,0.0,0.0,0.010263504457478027,0.0031870762717683835,0.003177238549269948,0.009696936543043802,0.002790855349142342,0.0,0.0,0.0
240,0.322,0.284,0.2773892773892774,0.2867132867132867,0.21084365967782945,0.21532767224636745,0.6999460854166191,0.7336667700697294,0.0,0.0,0.0,0.0075265650926476975,0.0014467234427324727,0.0014379869128400497,0.007171101130793129,0.0012477338637306174,0.0,0.0,0.0
241,0.3,0.298,0.32400932400932403,0.27505827505827507,0.20891054508514026,0.2078268490891106,0.6904238222375079,0.6822524744936186,0.0,0.0,0.0,0.011042279865616457,0.0035083694684054792,0.003497867859569271,0.010622648552757553,0.0032715223674118724,0.0,0.0,0.0
242,0.3,0.306,0.3146853146853147,0.27972027972027974,0.20905633927216033,0.20964343619602238,0.6666553356396621,0.6443925805343591,0.0,0.0,0.0,0.019686915453318275,0.0058749347203337875,0.005855631487158484,0.018533426831621617,0.005021163608908927,0.0,0.0,0.0
243,0.289,0.299,0.3123543123543124,0.29836829836829837,0.20962507548009704,0.21095508573532956,0.6760288008120386,0.6706423230936843,0.0,0.0,0.0,0.008449083700971844,0.00202545824925329,0.002016625281080188,0.008153906676852774,0.0018736663057770785,0.0,0.0,0.0
244,0.31,0.316,0.29603729603729606,0.29836829836829837,0.20302953054159267,0.2065979758427421,0.6457586851370041,0.6521099542532811,0.0,0.0,0.0,0.00977189530897527,0.00410089861043059,0.004092924832546977,0.009198000888273529,0.003696094148580263,0.0,0.0,0.0
245,0.292,0.288,0.3146853146853147,0.28205128205128205,0.1966245537548398,0.20029994649079602,0.6680940335146422,0.6815706123466766,0.0,0.0,0.0,0.01254706187846296,0.003957759386124049,0.003945902773451323,0.01164608855565619,0.003251606783366093,0.0,0.0,0.0
246,0.302,0.301,0.31002331002331,0.30536130536130535,0.21237816009698182,0.22726795948363263,0.6600669263899028,0.68609500158978,0.0,0.0,0.0,0.00632346675471434,0.002018441780227625,0.0020124345534548536,0.00611405624745205,0.0019210119600580446,0.0,0.0,0.0
247,0.287,0.305,0.32400932400932403,0.3006993006993007,0.2078425076415263,0.21560449098707232,0.681597799037469,0.6633677193927315,0.0,0.0,0.0,0.009498665446760543,0.002222436917151737,0.0022124448454623044,0.009045152843063297,0.0019208057284983886,0.0,0.0,0.0
248,0.309,0.306,0.28438228438228436,0.29836829836829837,0.20479735589889034,0.21611616716976345,0.6513730568819914,0.693583732624239,0.0,0.0,0.0,0.007792321064641937,0.0024447647877013463,0.00243722317139578,0.007144070454968399,0.0019328135878221167,0.0,0.0,0.0
249,0.302,0.3,0.28438228438228436,0.31002331002331,0.20918915129709179,0.22132841449660762,0.6607153822904276,0.7199957222786411,0.0,0.0,0.0,0.010216279697446307,0.002630648395261766,0.002620030922788832,0.009646167145408023,0.002235171359300265,0.0,0.0,0.0
250,0.286,0.319,0.2773892773892774,0.32167832167832167,0.21247922097058408,0.22315042994485862,0.6513084690210998,0.735501650091592,0.0,0.0,0.0,0.005050508962977635,0.0016910134998698984,0.001686412687978304,0.004801184832673456,0.001516205142075126,0.0,0.0,0.0
251,0.28,0.304,0.29603729603729606,0.29836829836829837,0.20224196515249993,0.21155174671718435,0.676185301616516,0.5727160900337893,0.0,0.0,0.0,0.0230040528214645,0.005788910309336228,0.00576550064667004,0.022031192604475728,0.005176235484818405,0.0,0.0,0.0
252,0.31,0.305,0.28205128205128205,0.32400932400932403,0.21918877283155708,0.2179073640711644,0.6808430556871962,0.6950258398626088,0.0,0.0,0.0,0.00977279145434177,0.0035595946889965613,0.0035507983479109093,0.009168765506101482,0.003099290157001525,0.0,0.0,0.0
253,0.31,0.311,0.28438228438228436,0.3123543123543124,0.21114381500000848,0.21974729197180515,0.6693061285033827,0.6581610142702964,0.0,0.0,0.0,0.008907053986576367,0.0037487343628043145,0.003741457655708804,0.008386229779708168,0.0033653018838060095,0.0,0.0,0.0
254,0.303,0.324,0.2937062937062937,0.27972027972027974,0.2036862093120471,0.2067756809345044,0.6455891501137152,0.6143774448001725,0.0,0.0,0.0,0.007628719481507144,0.0011187841116807326,0.001109680116042992,0.007473167039355426,0.0011276820798504531,0.0,0.0,0.0
255,0.307,0.303,0.3076923076923077,0.2937062937062937,0.21438480438795404,0.21576892830612457,0.6286033077069174,0.47457111940399943,0.0,0.0,0.0,0.03658135893782072,0.008536482698183263,0.008497000522605068,0.0364405271487107,0.009079379473020736,0.0,0.0,0.0
256,0.31,0.286,0.32400932400932403,0.2773892773892774,0.21567391750557052,0.22037020709000113,0.6791213499324269,0.7167336659065024,0.0,0.0,0.0,0.00583200465655779,0.0018383396824694347,0.0018326853214345957,0.005535540370144744,0.0016340312561060094,0.0,0.0,0.0
257,0.295,0.296,0.2727272727272727,0.2913752913752914,0.20362167864220374,0.2068903067961223,0.6669585933483643,0.67867440687515,0.0,0.0,0.0,0.022585663758313442,0.0061702827909133826,0.006147557531219212,0.021537045210604816,0.0055157371262164155,0.0,0.0,0.0
258,0.326,0.281,0.2913752913752914,0.2703962703962704,0.2040082404441932,0.20521613638325314,0.7048455144493849,0.6418721802417778,0.0,0.0,0.0,0.013754894746793098,0.004235010662515342,0.004221250018778372,0.013121395691195963,0.0038467218124792497,0.0,0.0,0.0
259,0.303,0.312,0.27505827505827507,0.3076923076923077,0.19486034820398168,0.2010996716017248,0.6631572987712037,0.6460492700055585,0.0,0.0,0.0,0.01090851319506936,0.0024942439013415363,0.002482470886702639,0.01031202436654763,0.0021062331632370306,0.0,0.0,0.0
260,0.303,0.303,0.2913752913752914,0.30536130536130535,0.21029257332355888,0.21374742920961548,0.6474281530315238,0.6790969122909544,0.0,0.0,0.0,0.008727361492754732,0.0030234425876411912,0.003015463880646512,0.008297452764172592,0.0027362939888810915,0.0,0.0,0.0
261,0.311,0.277,0.30536130536130535,0.28438228438228436,0.19791084902945688,0.20792202054465989,0.672193998646097,0.6426402661893917,0.0,0.0,0.0,0.01808893132840008,0.004475777754816316,0.004456495990683327,0.016569924884668526,0.003284789397039342,0.0,0.0,0.0
262,0.283,0.287,0.28438228438228436,0.31002331002331,0.21047653506969738,0.2180612443133684,0.6594160373664663,0.6902919124672958,0.0,0.0,0.0,0.004059422623070043,0.0016210348761933418,0.0016177015872282361,0.0037230973427803105,0.0013331291547996893,0.0,0.0,0.0
263,0.323,0.283,0.3076923076923077,0.3123543123543124,0.22421469518695764,0.22757891431274194,0.6600823296877126,0.7214075650989924,0.0,0.0,0.0,0.0185024353642446,0.007201866359915652,0.0071857167585405515,0.017721480801385643,0.006788200670442661,0.0,0.0,0.0
264,0.29,0.292,0.30536130536130535,0.31002331002331,0.21298388643695576,0.21526572210464884,0.685913794563665,0.6795857204699166,0.0,0.0,0.0,0.016528202390800578,0.004456197351537508,0.004439532474297231,0.016028367403422863,0.004196304562827054,0.0,0.0,0.0
265,0.299,0.298,0.30303030303030304,0.2867132867132867,0.2085706930155392,0.2115185651488507,0.6585170770892317,0.677642440896171,0.0,0.0,0.0,0.0166512378484164,0.005416720874309907,0.005401097022234538,0.015736281393972585,0.00478396108913815,0.0,0.0,0.0
266,0.289,0.306,0.24708624708624707,0.3076923076923077,0.2127430560987121,0.22235627385818166,0.6589964613208346,0.632762119893678,0.0,0.0,0.0,0.01222367685111722,0.0031797898869943796,0.0031673289906044653,0.011706825238232018,0.0028471279050033323,0.0,0.0,0.0
267,0.302,0.304,0.28438228438228436,0.3006993006993007,0.19432167658443325,0.20368419844250912,0.6700182477900964,0.6173871064735433,0.0,0.0,0.0,0.008372636617726331,0.0022193849789922974,0.0022108038472111926,0.007932811663809563,0.001943181680598191,0.0,0.0,0.0
268,0.306,0.301,0.2913752913752914,0.2913752913752914,0.21029431764251252,0.2239379549606829,0.6581716506444115,0.6722587673025499,0.0,0.0,0.0,0.009789126269919997,0.0034892330129841793,0.0034803806347312154,0.00931742699923702,0.0031738764916806154,0.0,0.0,0.0
269,0.293,0.309,0.29836829836829837,0.30536130536130535,0.19515829750658145,0.20423056314864907,0.6297779611428622,0.6522527737226124,0.0,0.0,0.0,0.008153266803180273,0.0024533831357871584,0.0024455105349240483,0.00760958449273489,0.0020436556825160455,0.0,0.0,0.0
270,0.284,0.299,0.2680652680652681,0.31002331002331,0.21154439708071046,0.21931352737307908,0.6824994069492766,0.7196307959371934,0.0,0.0,0.0,0.009383082909651971,0.0018629680119100064,0.0018526529049692798,0.009038943873601437,0.001653327304040636,0.0,0.0,0.0
271,0.312,0.288,0.29836829836829837,0.28438228438228436,0.2020355928104302,0.20845291300165752,0.6513187893521789,0.6675354864381181,0.0,0.0,0.0,0.008575166158494065,0.0024854587569403145,0.002476825292816772,0.008370449296590816,0.0024306259795934338,0.0,0.0,0.0
272,0.32,0.31,0.31002331002331,0.289044289044289,0.20378175331723036,0.2117336966490019,0.6403425278786106,0.5503003609347172,0.0,0.0,0.0,0.01681710470776497,0.004710305014235926,0.004692994686826785,0.01657220908594574,0.004801186447730374,0.0,0.0,0.0
273,0.302,0.307,0.29603729603729606,0.31934731934731936,0.21277627077386171,0.21640645705570458,0.6307716568433739,0.6283027524208413,0.0,0.0,0.0,0.01458548851814734,0.005004531173970386,0.0049911320256063145,0.013861114780459295,0.004508509222336718,0.0,0.0,0.0
274,0.291,0.295,0.2727272727272727,0.351981351981352,0.2200527479625814,0.22474076988812758,0.6809772249199537,0.7506575052394048,0.0,0.0,0.0,0.010753622453035839,0.002967510166089666,0.0029567848741431655,0.010100447384934054,0.002496215394865136,0.0,0.0,0.0
275,0.311,0.277,0.3146853146853147,0.2727272727272727,0.20037260434390994,0.20420316998524707,0.6924255019542999,0.7382069798725894,0.0,0.0,0.0,0.009055095958529682,0.0017876932281283633,0.001777396599290471,0.008720806432254948,0.001626429162947354,0.0,0.0,0.0
276,0.312,0.319,0.3146853146853147,0.30303030303030304,0.2136139903019605,0.2244190065862285,0.6570452744729415,0.6817715610848949,0.0,0.0,0.0,0.008611217427168853,0.0016429787802984134,0.0016331456942111338,0.008168334271135808,0.0014031710430872871,0.0,0.0,0.0
277,0.291,0.308,0.3006993006993007,0.32867132867132864,0.2258358396248054,0.24190186047365697,0.6705857628415226,0.659883063108274,0.0,0.0,0.0,0.0131643441185699,0.004001980751638941,0.003989346730941664,0.012055193480636222,0.0030976728062669465,0.0,0.0,0.0
278,0.304,0.294,0.31002331002331,0.30303030303030304,0.2024110483597234,0.204446863387776,0.6624525333229945,0.6106967031632827,0.0,0.0,0.0,0.025267926936079686,0.007023114128839464,0.006997554610832603,0.024455666314390084,0.006666241781616452,0.0,0.0,0.0
279,0.299,0.303,0.32400932400932403,0.28438228438228436,0.2242066493742415,0.22205669768393316,0.671272955180765,0.6172644817129567,0.0,0.0,0.0,0.012420617581027622,0.0048995574391135,0.004889069511143921,0.011918623758252908,0.004566586251578631,0.0,0.0,0.0
280,0.304,0.295,0.2727272727272727,0.3076923076923077,0.20641129233778005,0.21894073923082735,0.6879541720092196,0.7783435409898934,0.0,0.0,0.0,0.00780268594955536,0.0025275357937067948,0.0025201465567174725,0.0071209229223354285,0.001978013977767372,0.0,0.0,0.0
281,0.313,0.293,0.32167832167832167,0.289044289044289,0.21127591713819532,0.2177199015026331,0.6786170349801044,0.6911684083044812,0.0,0.0,0.0,0.008879226935587093,0.003123213665843667,0.003115020253521331,0.008406621340018364,0.002777747074573278,0.0,0.0,0.0
282,0.306,0.304,0.32400932400932403,0.3146853146853147,0.21638387900517622,0.22123960807317242,0.6630907364279064,0.6623670250276177,0.0,0.0,0.0,0.01701812633916932,0.004871641367464732,0.0048545488101731146,0.016284671926790492,0.004422437166408728,0.0,0.0,0.0
283,0.338,0.282,0.32400932400932403,0.3006993006993007,0.19880757189989,0.2134248783928258,0.6612572156791854,0.6761044927297181,0.0,0.0,0.0,0.009927719613101774,0.0037248295619588924,0.0037157498265482872,0.009535171481306878,0.003524386639486456,0.0,0.0,0.0
284,0.296,0.31,0.2867132867132867,0.28438228438228436,0.2154012963799328,0.21393341701887914,0.6634470493628546,0.5580383362267742,0.0,0.0,0.0,0.0507215426294172,0.01225154522386595,0.012198172391011647,0.04805721424412156,0.01048273991468985,0.0,0.0,0.0
285,0.32,0.29,0.31002331002331,0.28205128205128205,0.20122132678228621,0.20851207995575677,0.6820192378287213,0.6433739055526205,0.0,0.0,0.0,0.008048787364347932,0.0033943287526963257,0.0033876561110132743,0.007476157776845442,0.0029387614323706174,0.0,0.0,0.0
286,0.305,0.287,0.2727272727272727,0.2564102564102564,0.19344880826616173,0.2003535940920665,0.6845865070079219,0.7084072882883474,0.0,0.0,0.0,0.01850317028475995,0.008072485221489413,0.008057812808318581,0.016531212984961654,0.006333885831234917,0.0,0.0,0.0
287,0.278,0.297,0.2773892773892774,0.26107226107226106,0.2068008777162945,0.2099422037750443,0.6624632380262141,0.5880696268333749,0.0,0.0,0.0,0.01722831551985826,0.001842299306551047,0.001821314470305162,0.017084512384498488,0.001933460614969124,0.0,0.0,0.0
288,0.288,0.321,0.27972027972027974,0.289044289044289,0.20723483520184527,0.2097134392385508,0.6481168284273492,0.6122423939254774,0.0,0.0,0.0,0.01176533800373027,0.004912231153846029,0.004902796564248824,0.01108705085387984,0.004369623060669327,0.0,0.0,0.0
289,0.301,0.302,0.29603729603729606,0.31934731934731936,0.2153874151714482,0.21827848380138667,0.6648084578150442,0.6433750279010769,0.0,0.0,0.0,0.01589559329602186,0.0037210154522280842,0.003704021679261274,0.014817235179254986,0.0029385878754554073,0.0,0.0,0.0
290,0.297,0.311,0.30536130536130535,0.29603729603729606,0.20608627508645022,0.21417652820439675,0.653157252241115,0.6475449419319266,0.0,0.0,0.0,0.03071107620475983,0.005014826396052975,0.004979102936409397,0.030240676859849047,0.005127084730412686,0.0,0.0,0.0
291,0.294,0.301,0.30536130536130535,0.31934731934731936,0.22760145309898205,0.2399231323508514,0.6541373986488755,0.6114488264601889,0.0,0.0,0.0,0.019688569093800283,0.007959085640201044,0.007942851918496646,0.01894804114477921,0.007487033621473767,0.0,0.0,0.0
292,0.281,0.32,0.28205128205128205,0.31002331002331,0.21568819116795832,0.21935058578999997,0.6643676294714261,0.7273725800929759,0.0,0.0,0.0,0.01025052683612405,0.0036272703761483956,0.0036182470956265663,0.009687911901559331,0.0032001732063641816,0.0,0.0,0.0
293,0.27,0.297,0.3076923076923077,0.34965034965034963,0.21829428148187668,0.22280972766296303,0.6930423151186175,0.6943136321095968,0.0,0.0,0.0,0.0157875658864599,0.0034351894185970875,0.0034185010016620013,0.015181306391482557,0.0029987620288692285,0.0,0.0,0.0
294,0.31,0.291,0.337995337995338,0.29836829836829837,0.21433744943397276,0.21759794529859383,0.6493114285027152,0.6199399656081162,0.0,0.0,0.0,0.011330016375675475,0.0020468548723362005,0.0020337399935600325,0.010592261511181875,0.0015429951556258162,0.0,0.0,0.0
295,0.304,0.296,0.27972027972027974,0.28438228438228436,0.2112190754976112,0.21834458141005425,0.6888936313764642,0.7290092807420451,0.0,0.0,0.0,0.008244075175832873,0.0026400965022977648,0.0026322224263084443,0.007695434825900221,0.0022150779373332477,0.0,0.0,0.0
296,0.298,0.304,0.29836829836829837,0.32167832167832167,0.20568177219890393,0.2137426790415244,0.6615691309534618,0.649145111450316,0.0,0.0,0.0,0.012272137058114618,0.0048405322921938445,0.004830219612518568,0.01167160045430467,0.004432099322260683,0.0,0.0,0.0
297,0.318,0.288,0.32634032634032634,0.26107226107226106,0.20205426612753863,0.2124712266650056,0.6666615409957805,0.68949834759334,0.0,0.0,0.0,0.008758637172161701,0.00222998201192799,0.002220652010420863,0.008223675234329592,0.0018606142064687388,0.0,0.0,0.0
298,0.285,0.315,0.30303030303030304,0.3123543123543124,0.21527560585796823,0.2211087653127159,0.6571882854098076,0.6355272158412065,0.0,0.0,0.0,0.013699899861802214,0.003447893674771777,0.0034338728778328526,0.013206757015555745,0.0031818872042245917,0.0,0.0,0.0
299,0.299,0.323,0.2913752913752914,0.32400932400932403,0.2123264454662305,0.22654435923452015,0.648991183698156,0.7015041416245588,0.0,0.0,0.0,0.01677595718132111,0.0025110525572911886,0.002491259295751211,0.015669132641339963,0.0017940563018150908,0.0,0.0,0.0
