wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.22902432541930254,0.22846553526527838,0.609131990831865,0.6155244868254646,0.0015383022176238303,0.000795517388426429,0.0015139214743630015,0.000771701327978467,0.0004359891355391338,0.096,0.406,0.10023310023310024,0.3939393939393939
0.24851844857107513,0.2565340594988262,0.6438754420294829,0.6705721300607108,0.0016413444885432984,0.0008862755105210436,0.0016087735606659251,0.0008541840660448034,0.0008859001286367124,0.085,0.406,0.07692307692307693,0.4125874125874126
0.24794347205305642,0.25389783379276937,0.6449641999373468,0.6581484174882125,0.0015651176419473336,0.0008366167306432247,0.0015399137401081457,0.0008116673972257279,0.0007235313976148741,0.087,0.403,0.08391608391608392,0.4219114219114219
0.2408146116652951,0.24191124888492538,0.6314335082514062,0.6027955944654391,0.0018376074051199213,0.0010118550556083609,0.0018220820700149492,0.0009973132170514598,0.000449332396256296,0.095,0.418,0.09090909090909091,0.40559440559440557
0.23541031910037383,0.23725220492343876,0.64324647115861,0.5973918463040911,0.0016753901859568817,0.0008595980171922219,0.0016536231669893966,0.0008379441442814389,0.0007604022089651208,0.079,0.399,0.07459207459207459,0.40792540792540793
0.2305357171167461,0.22835724364315674,0.6124653702019479,0.6139504543881139,0.0016015024376607246,0.0008434505923607465,0.0015872116110295757,0.0008292208168386525,0.0017977211256371463,0.076,0.404,0.09090909090909091,0.40326340326340326
0.23204936694277742,0.23707436557864442,0.6325469629577556,0.5836845800573499,0.0018684477425131437,0.0009954416519953858,0.001842066001333433,0.000969836160232447,0.0006719107657201198,0.099,0.393,0.10955710955710955,0.37995337995337997
0.23027218120186885,0.23597267773222824,0.6227967967534855,0.6346610457875761,0.0014846853470887984,0.0007555467328258882,0.0014665162554915287,0.0007377462475459265,0.001735677570748998,0.079,0.414,0.07925407925407925,0.3752913752913753
0.24540886952705418,0.25194214196071396,0.6000958006790901,0.5981843815023498,0.0019585358118288498,0.001079737831854508,0.001923796879672738,0.0010464728560216881,0.0013566254564390482,0.102,0.421,0.10955710955710955,0.3962703962703963
0.23723786729569413,0.24045494256797387,0.6448311839614198,0.6759903034775973,0.0016143420006427445,0.0008844769378281705,0.0015871746002781083,0.0008580835505384564,0.0008154426978999829,0.096,0.385,0.08857808857808858,0.3916083916083916
0.24188176114202525,0.2463035595384452,0.6092322058836941,0.5947889063310959,0.0017619122166145703,0.0009627520627938643,0.0017468541325990038,0.0009480685445180271,0.0009774075806256348,0.091,0.404,0.07692307692307693,0.4195804195804196
0.2416786510201221,0.24753974488614794,0.6326246168313163,0.6730335729426506,0.0014756630067599237,0.0007587122737457437,0.0014591360859408976,0.0007425662967806829,0.00048631507717385365,0.091,0.392,0.07459207459207459,0.40559440559440557
0.2388217022725419,0.24058883520528035,0.6287062103928145,0.6228018996657901,0.0015498883944605759,0.000791073607875538,0.0015311283961609193,0.0007726991733508072,0.00065494003814385,0.091,0.396,0.08158508158508158,0.3986013986013986
0.2330301570476091,0.23422986444668698,0.6452960669559055,0.6658574511057501,0.0016558002062898379,0.0008870243142748513,0.0016193282905650527,0.000851484372464392,0.0001700117645052188,0.102,0.388,0.1282051282051282,0.38461538461538464
0.23675452763092342,0.23519564091325518,0.665264231128527,0.6818038313989025,0.0016290033771265459,0.0008441544932986827,0.001595169938399216,0.0008107236710806061,0.0004040356701049195,0.078,0.397,0.09557109557109557,0.38461538461538464
0.22861098890211767,0.23552826662344578,0.6451312676004513,0.6501498010456634,0.0015521488358902745,0.0008181521552226136,0.0015305241717939524,0.0007972203863420577,0.0006198360186916651,0.094,0.397,0.09090909090909091,0.38927738927738925
0.2283895518511202,0.23351351549355057,0.6354949991161639,0.645719225409385,0.0015411099543418446,0.0008115187366686372,0.0015295931817085866,0.0008008178376146457,0.0005042609033149508,0.106,0.387,0.10256410256410256,0.36596736596736595
0.23596148196761896,0.2385927747908318,0.6258882289368745,0.6247989184396455,0.0016427535288913932,0.0008686037996806894,0.0016291021863397367,0.0008552286907939467,0.0005835928640263066,0.083,0.405,0.08624708624708624,0.3986013986013986
0.22876614705210527,0.22847944737985795,0.6067998940506868,0.6320255428053863,0.0014360215211952523,0.0007086103018416333,0.0014121915413113362,0.0006852670122192154,0.0012287115943173427,0.084,0.375,0.08624708624708624,0.3939393939393939
0.24134900603541312,0.24294552979132636,0.6458833509324159,0.673486809089318,0.001373631399219884,0.0007250448990341152,0.0013586949002500636,0.0007101947337745852,0.0006560175975066002,0.089,0.382,0.09557109557109557,0.41025641025641024
0.23410995430076012,0.23903086259491452,0.6298717323390308,0.6162957548671397,0.0016441660649530814,0.0008604048757767502,0.0016225973429930735,0.0008394595897062398,0.0008895940804558491,0.102,0.386,0.09090909090909091,0.3939393939393939
0.2303844838238014,0.23499566084902557,0.6129942157633373,0.605949359817724,0.001585777119606576,0.0008115738400800016,0.0015626201895932285,0.0007891582118237519,0.0002180999480190146,0.096,0.389,0.09090909090909091,0.3706293706293706
0.2309048313608212,0.2355738117647283,0.6245627736368644,0.5966826253673002,0.0017962750354301822,0.0009368791494532264,0.001776014253975049,0.0009166883109699576,0.0005459247291619804,0.086,0.414,0.09557109557109557,0.3776223776223776
0.23364919352298907,0.23309395455094312,0.6327889109091657,0.6644838866561341,0.001549232657855806,0.0008462248791361604,0.0015081401473802188,0.000806000470890324,0.0006989084418986055,0.094,0.403,0.10023310023310024,0.358974358974359
0.2210333728775321,0.22913769085834096,0.6340601466193071,0.6473916667705151,0.0013867509540068069,0.0007023146367225163,0.0013582276128563313,0.0006741995923033886,0.0007024484851634175,0.085,0.397,0.08158508158508158,0.38927738927738925
0.23722609599695488,0.2376099699719817,0.6083076229858865,0.612286672096724,0.0018046643797953567,0.0009627650678408001,0.0017843137448903704,0.0009427144891777297,0.0006038034854811718,0.084,0.401,0.08857808857808858,0.41025641025641024
0.23523087087795147,0.23719948639469451,0.6402190000928399,0.6415138500960661,0.0015191960338517565,0.0008055884658050945,0.0014868865389790693,0.0007742617730012398,0.0005558069480895065,0.097,0.395,0.09557109557109557,0.4125874125874126
0.2273414100090463,0.23228683456044152,0.6249962014333084,0.6643201363987051,0.001648199794540108,0.0009026065688205878,0.001626066836604967,0.0008812568614870531,0.0006322934181512583,0.095,0.412,0.08158508158508158,0.3822843822843823
0.23416036741523003,0.2383548795314891,0.6367031213867672,0.6603840839320264,0.0015369342962991098,0.0007923887054399685,0.001511650535260609,0.0007671378224781204,0.0014611027942421089,0.07,0.393,0.09557109557109557,0.34965034965034963
0.2391004133295651,0.23987574703982936,0.6187508516989273,0.6197637770694258,0.0017287307651210901,0.0009072347968867158,0.001698705153787693,0.000877796159290906,0.0010368923404985445,0.095,0.405,0.08857808857808858,0.4149184149184149
0.237832078160425,0.24640379111664912,0.6102184527114011,0.6515131226861909,0.0017182255771147378,0.0009126520661254547,0.0016994025780319572,0.0008941736863466545,0.000650697703982539,0.084,0.417,0.09090909090909091,0.41025641025641024
0.2429845869655929,0.24631161266063276,0.6352450071666957,0.6040379889815158,0.001733425234854656,0.0009190677781001417,0.0017134049109070399,0.0008996268704403524,0.0015426051114780755,0.091,0.4,0.08158508158508158,0.3962703962703963
0.22841979587941147,0.2362824698318225,0.6320056475403747,0.630339209194346,0.0017598451864035474,0.0009525315208408297,0.0017402302739588527,0.0009347652536902384,0.000552184892908343,0.119,0.393,0.09324009324009325,0.38461538461538464
0.22746319159360415,0.23513755412157278,0.6384979048631352,0.637725804779769,0.00144942105723637,0.0007134934562934254,0.0014288445064629925,0.000693163707009304,0.0005274826817599494,0.083,0.391,0.07925407925407925,0.358974358974359
0.23748135154703365,0.2425874247521196,0.62336546850841,0.5971987507802394,0.0014865625459500019,0.000743797421713378,0.001477565321717907,0.0007348583675119549,0.001105649128808967,0.075,0.407,0.10023310023310024,0.3962703962703963
0.239257620114,0.24256201108615705,0.6216247320805777,0.615563803654467,0.0014632200007925731,0.000757825090032321,0.0014490575679885487,0.0007440125874145986,0.0010278357661008628,0.088,0.399,0.06526806526806526,0.3986013986013986
0.232462730548132,0.2382697885671156,0.6197674129058834,0.5944795672038885,0.0019640721649582995,0.0010694761848967648,0.0019451364738666214,0.0010507328099092308,0.001121422792735746,0.08,0.401,0.08857808857808858,0.37995337995337997
0.2379736932595416,0.23905852115269735,0.6569738352897793,0.6885552816680771,0.001517184053057002,0.0007863978054762678,0.0014826627513069208,0.000752354401936754,0.0006913380668171955,0.088,0.377,0.07226107226107226,0.4125874125874126
0.22393282092791883,0.22670388645715378,0.6388703072889268,0.6571463225545613,0.0015305865363419687,0.0007790166958848407,0.001498047085099671,0.0007469992226457443,0.0011061406441373646,0.088,0.39,0.08624708624708624,0.3706293706293706
0.2334337060270879,0.2344090867156714,0.632180336877349,0.622895423139245,0.0015359191875172484,0.000765977497830141,0.0015200576436697998,0.0007505086778543307,0.000749278536974213,0.089,0.39,0.06993006993006994,0.37995337995337997
0.2322629963081247,0.23886914696073563,0.6213484619244752,0.5945841718408238,0.001508553040814659,0.000772144454474309,0.0014855144226159243,0.0007495505012093152,0.0013572939893965255,0.093,0.398,0.08624708624708624,0.36596736596736595
0.22876009325419727,0.2311778470822642,0.6421835385002936,0.6520848531071668,0.0015959272005547681,0.0008083470550198338,0.0015645234081727644,0.0007774927430625996,0.0009811551857345033,0.095,0.374,0.09557109557109557,0.3822843822843823
0.23924624796307192,0.23891310116374698,0.6273886706942768,0.6037185266136769,0.0016659996620111432,0.0008682560449443294,0.0016513454264305283,0.0008536382241892145,0.00041739373119025077,0.068,0.43,0.09090909090909091,0.4125874125874126
0.23674558508220012,0.23708985806017052,0.6091168536490226,0.6019597245547511,0.0016896451921895549,0.0008810857513957341,0.0016684692906116067,0.0008604758802278459,0.0007294770411779272,0.081,0.428,0.09557109557109557,0.3682983682983683
0.23695901525997348,0.24174604865635596,0.6134370336825996,0.5957426848092713,0.0018032604410542468,0.0009175529815347724,0.001787975117566584,0.000902317324931969,0.0005348699999078558,0.084,0.404,0.08391608391608392,0.38461538461538464
0.23606980457416926,0.2385405875323202,0.6103500012292817,0.6267380006701756,0.0015533299903447639,0.00083559558193753,0.0015274501137953977,0.0008104296696146169,0.0007251606153035238,0.098,0.41,0.09557109557109557,0.3962703962703963
0.23794818737650802,0.2410047631113761,0.6194683841256271,0.6323857196491504,0.0015502225008357372,0.0008205506781968589,0.001531174259957652,0.0008016058478416978,0.0007093960676013573,0.082,0.395,0.07692307692307693,0.4219114219114219
0.23062871722598832,0.23040291639722665,0.6125332584700052,0.5907861394059861,0.0014934848776770053,0.0007618632170382435,0.001481383946848373,0.0007504826799026679,0.0013565288718740225,0.095,0.392,0.08624708624708624,0.38461538461538464
0.22872486243958645,0.23749338405080378,0.6346245500500168,0.6564965604908,0.0018993132849256763,0.0010536035288434603,0.001854367262718331,0.0010097304303179964,0.0006933129354075151,0.102,0.393,0.10023310023310024,0.37995337995337997
0.23683335762495078,0.23964528875727562,0.622945959613583,0.6879332119164349,0.0015415916542475675,0.0007995918581996049,0.0015196355625645434,0.0007778156316036939,0.0008255742687004872,0.085,0.386,0.08624708624708624,0.38461538461538464
0.23008603315165885,0.23424314746890318,0.6403162667115475,0.6512713571718933,0.0017393933497820168,0.0009044560235664068,0.0017047152952979444,0.0008701339798399498,0.0011093273878418025,0.089,0.369,0.09324009324009325,0.3916083916083916
0.23935071385806822,0.2390647294514104,0.6377957627786741,0.6424625226702962,0.0014379162190365506,0.0007336846272421488,0.0014264493803136532,0.0007223693036953761,0.001611167347046965,0.081,0.382,0.09557109557109557,0.3962703962703963
0.23250876628819656,0.23531402885505143,0.6418415115342427,0.6381606418172446,0.001321618166746919,0.0006593400910173044,0.0013026213566227941,0.0006403480834348143,0.0005194065005481169,0.07,0.387,0.08391608391608392,0.40559440559440557
0.2413207259353402,0.24411524062667728,0.6193110877379581,0.6049192690803623,0.0014892635445280696,0.000761196399794563,0.0014730615995018652,0.0007456657027747293,0.0007198966813530376,0.088,0.403,0.0979020979020979,0.42424242424242425
0.2416360635680087,0.23966527236419297,0.6180007444987778,0.6027159355952625,0.0016342313311972344,0.0008653942052761562,0.0016113750890830937,0.0008429074447688309,0.00024094452721751662,0.087,0.399,0.07925407925407925,0.42424242424242425
0.22726798976475432,0.2329051683125029,0.612654671414627,0.6121587549421371,0.0014344170824831112,0.0007588537844021531,0.001417952301297824,0.0007427740042003023,0.0003113346833067386,0.082,0.422,0.08391608391608392,0.40559440559440557
0.2463825701574583,0.2474702647474401,0.6180357664165923,0.6094450378317326,0.0018363581083566081,0.0010065457658016684,0.0018113267430015234,0.0009820598933856207,0.0005214566126403527,0.084,0.395,0.08158508158508158,0.44988344988344986
0.24998589471236943,0.24796912209415817,0.6192588088661222,0.6133072289200308,0.00163444222817143,0.0008542889337753808,0.001613870780790141,0.0008340673732589373,0.0004903601033413991,0.086,0.412,0.1048951048951049,0.40326340326340326
0.23420597933722812,0.23466132649068414,0.6326255229866583,0.5635694441969856,0.0018557291897796846,0.0009925594177286935,0.0018353660474917245,0.0009725182067297241,0.0007284224662261418,0.087,0.4,0.07925407925407925,0.4125874125874126
0.23848447452117547,0.23892708835309823,0.6220254022617357,0.5829268008507008,0.0017470355855801832,0.000904958808488916,0.0017272821066100022,0.0008859052457345198,0.0007708019428365943,0.095,0.408,0.10955710955710955,0.41025641025641024
0.23413582028902627,0.24085419609892655,0.6340757982926619,0.6747155303787613,0.001580508244784825,0.0008478223732575386,0.0015561421828586045,0.0008235504925945688,0.0012165421479830658,0.084,0.375,0.07459207459207459,0.3962703962703963
0.24080398348561077,0.2443567783473689,0.6279599120764079,0.6289727352694606,0.0016146512419698597,0.0008522252520854573,0.001591877271773987,0.0008296496957060655,0.0004478560216393627,0.089,0.38,0.0979020979020979,0.40792540792540793
0.23328894082071458,0.23391656585033999,0.6516235832365915,0.6176895043409097,0.0016721646380682548,0.0008948026078301225,0.001653488224789934,0.0008767145062084493,0.0012995261012214388,0.093,0.411,0.08158508158508158,0.37995337995337997
0.22750410646217,0.237291616967175,0.6267877175259753,0.6217067618666109,0.0013248239587631847,0.0006505888694531339,0.0013101852583155868,0.000636539017427982,0.0008316821519673561,0.096,0.402,0.08624708624708624,0.4172494172494173
0.22931640023828728,0.24060035916023642,0.601763931284451,0.5896115555250285,0.001528499752675216,0.0007587235697580979,0.0015132572472421955,0.0007436937357182975,0.00044754355332836556,0.08,0.423,0.08624708624708624,0.38694638694638694
0.2347732786816537,0.2346870414382086,0.618185565950847,0.6242891125183457,0.0015955252041227606,0.0008328567522903022,0.0015759549369646227,0.000814042378504889,0.000377652093721272,0.096,0.393,0.0979020979020979,0.38461538461538464
0.23909372810575216,0.23975220878571277,0.6029908096323364,0.5913687401904728,0.0016063436017636295,0.000803051399629131,0.0015922715645115284,0.0007891998560398639,0.0005660765958913874,0.078,0.418,0.06993006993006994,0.3962703962703963
0.22711989313762582,0.22587147837103944,0.6396154374969301,0.6299081682023175,0.0015670258805128704,0.0008058370642972787,0.0015574143851157958,0.0007964642739817292,0.0013216522740941345,0.087,0.374,0.08391608391608392,0.3916083916083916
0.23263005682484872,0.23266698974225694,0.6364633052237927,0.6403797319319929,0.001738674876684835,0.0009537673727165491,0.0017108557322758513,0.0009269848951119976,0.000994776709563252,0.106,0.386,0.08158508158508158,0.372960372960373
0.22874985156654698,0.23056198024375782,0.6103316797133937,0.6120747797856668,0.001784927473577117,0.0009639784138885103,0.0017527794974851628,0.0009320921262527655,0.0023563891437421605,0.08,0.416,0.09557109557109557,0.37995337995337997
0.2361329234083215,0.2399251550520226,0.6131629210392843,0.6194369085194088,0.0016120002101404503,0.0008211256111132722,0.0015867184785733717,0.000796415274756177,0.0009198555067426574,0.092,0.41,0.1048951048951049,0.3752913752913753
0.23372399776893732,0.2353017393933948,0.6163914682760259,0.6452401980716337,0.001631770335572537,0.0008694682560743989,0.001607106156692151,0.0008453513808904225,0.0010059563040085158,0.09,0.377,0.07692307692307693,0.40559440559440557
0.23541300477989724,0.23610264926791513,0.6271560886590619,0.6320506839880656,0.001643327408199607,0.000842780485380044,0.0016232753796901244,0.0008232042057008583,0.00037620280534466407,0.089,0.403,0.10256410256410256,0.36596736596736595
0.23569106639640686,0.24213180347998975,0.6392560011107911,0.6333708910713964,0.0015304523140436674,0.0007892860747992824,0.001506359004457713,0.0007654352316329574,0.0005183806134851186,0.086,0.391,0.10023310023310024,0.372960372960373
0.23170997983665426,0.23730091094044956,0.609293249021597,0.6423059186360227,0.0015269668797106752,0.0008065348348059454,0.0015016311853742687,0.0007816191449485267,0.0006537221358076376,0.08,0.4,0.07925407925407925,0.4405594405594406
0.22804958776947812,0.2343694473234358,0.613244227609312,0.625247322787423,0.0015828654743118417,0.0008325986476899886,0.0015631723046322747,0.0008133275427524528,0.00027442914488323423,0.083,0.4,0.11188811188811189,0.35664335664335667
0.23384138662788181,0.23862690221639327,0.615738510488557,0.6459855000735231,0.0015589779935788505,0.0007943786943594981,0.001536936766082958,0.0007726416227990312,0.00036445592085364845,0.09,0.381,0.06993006993006994,0.4149184149184149
0.2344234816295592,0.23247999070999295,0.6456785569007921,0.6622341266748446,0.0017125779212229819,0.0009595558395767906,0.0016879719001601941,0.0009354375986362198,9.461413622177076e-05,0.089,0.389,0.08624708624708624,0.36363636363636365
0.229800178647518,0.23056831726090565,0.6230309242249087,0.6195117335274283,0.001410218812958922,0.0007146988899561833,0.0013913574410380956,0.0006960030326441432,0.00092337534025572,0.078,0.415,0.10256410256410256,0.3613053613053613
0.22858702180971208,0.23179444343939928,0.6239156073722284,0.6202036417982343,0.0013511029648422602,0.0006721663396666742,0.00133656045853172,0.0006583607000628004,0.0011539904272180876,0.093,0.398,0.08624708624708624,0.3752913752913753
0.23164802105818685,0.24053933074466294,0.6131095922391575,0.6443454279737402,0.0016090033394846298,0.0008374624738874358,0.001585918233675022,0.0008147266178452534,0.00033889403198894113,0.084,0.412,0.08391608391608392,0.34265734265734266
0.23281974681145579,0.2410682008912608,0.6304373852356416,0.6489198913480941,0.0015224931772189225,0.0007802841530669719,0.0015029075161444236,0.0007613001602956308,0.0009499695315521015,0.093,0.399,0.08391608391608392,0.3822843822843823
0.23886104073220035,0.23925732173442726,0.6243057501702933,0.6422710347629338,0.001648376296936697,0.0008642687325080905,0.0016182007153280988,0.000834510433202784,0.0007447008072239181,0.086,0.399,0.09557109557109557,0.40093240093240096
0.22919652519572625,0.23114502306691326,0.6269097687273466,0.6263419306335076,0.0016534026171221414,0.0008711009081838846,0.0016314046503893567,0.0008499026514251385,0.0011189968706274095,0.095,0.394,0.0979020979020979,0.4195804195804196
0.23623838045823936,0.23766598588846205,0.6225237905117756,0.6163855217580948,0.0014895829099287536,0.0007789474322548024,0.0014719435732491605,0.0007618300928764722,0.0003895964605504899,0.083,0.407,0.08624708624708624,0.38694638694638694
0.2238635204399396,0.224616631815526,0.6249487607260488,0.6281963945122159,0.0016565912072039773,0.0008750958961800489,0.0016202440181555088,0.0008393857068406917,0.0011407613896217573,0.089,0.396,0.08391608391608392,0.331002331002331
0.23940132469545022,0.23988085013352214,0.5942961184174008,0.5873772148842488,0.0016706842840215673,0.0008503432022882136,0.001646459167872295,0.0008268232511968591,0.0007386264801610707,0.09,0.426,0.08624708624708624,0.40093240093240096
0.237747488425401,0.23982605561910142,0.6207827192391673,0.6132345472155533,0.0015040873041208846,0.0007803729028709851,0.0014932087477566589,0.0007697422758109987,0.0011259288427222266,0.084,0.417,0.08624708624708624,0.40326340326340326
0.2386110293560991,0.2438041315949503,0.6233957870493229,0.6002582890004746,0.0017823991943492895,0.0009436216932669661,0.0017586640301725607,0.0009201079185798455,0.001008206479303604,0.082,0.384,0.09090909090909091,0.4149184149184149
0.23214890776635497,0.23261001016344096,0.6601248714358674,0.6896194655862408,0.0016011900873206823,0.0008569816586524668,0.0015711949435109707,0.0008270245477622033,0.00023488692177709117,0.078,0.37,0.08857808857808858,0.40093240093240096
0.22568354086333686,0.23089075069498421,0.6328080429330987,0.6416673629082348,0.001627704839839925,0.0008615356061290219,0.0016029005793797568,0.0008370583263021205,0.0004906387454566706,0.089,0.362,0.09557109557109557,0.3752913752913753
0.2277499171391134,0.23323165151825861,0.6600836704267768,0.6704865447007711,0.0015414464403235798,0.0008133029685870388,0.0015236252364561158,0.000795291956993248,0.0007575761693959639,0.069,0.375,0.07925407925407925,0.4125874125874126
0.2346156955404668,0.23186616958724923,0.6519087134392573,0.6680528702982753,0.0017285123482087947,0.0009500315656726414,0.0016980907105532167,0.0009203232794454443,0.0005672121187339971,0.094,0.395,0.07692307692307693,0.3962703962703963
0.24345978839814125,0.25226211414485056,0.6509869785766929,0.6667324376602191,0.0014725962017682562,0.0007590678982349952,0.0014356610928447982,0.0007227469676405585,0.00035953603581615417,0.091,0.386,0.1048951048951049,0.4149184149184149
0.23892186107323815,0.24385135691331628,0.6521290182989621,0.660977215178272,0.0013744080935003667,0.000696466926874234,0.0013529426516331862,0.0006755481110151675,0.0017503942336001789,0.101,0.359,0.0979020979020979,0.3916083916083916
0.23201088672261083,0.23709559106472472,0.6274059856247444,0.6084184551645001,0.0016029872648554342,0.0008552722878322303,0.0015734209073827768,0.0008268028608233018,0.0004889472358812669,0.104,0.409,0.10722610722610723,0.38461538461538464
0.22386151045888647,0.2329206522405613,0.6535037496569805,0.6737963155843376,0.0014180840933001732,0.0007399687781769317,0.0013803425403696979,0.0007026107437913022,0.0005804764831140215,0.091,0.376,0.10023310023310024,0.37995337995337997
0.2357378478925414,0.23910457343127717,0.6556703736043098,0.6510525348182887,0.001400543069450431,0.0007011813447180917,0.001371913871139109,0.0006729939798841041,0.0015968860837964084,0.1,0.368,0.08391608391608392,0.40559440559440557
0.23106758665361252,0.23726611616526155,0.6093965474946473,0.5799436603993805,0.001701974986921757,0.0009157834864377463,0.0016820520755151517,0.0008964464786490014,0.0004704171965659923,0.096,0.397,0.09324009324009325,0.3752913752913753
0.23702257695139844,0.24343775934056555,0.6229636414519589,0.6337170830380158,0.0015096672591255976,0.000747532150460716,0.001480271193215111,0.0007187219652657383,0.0007441506661458032,0.094,0.406,0.08158508158508158,0.4195804195804196
0.23881963229742545,0.24297948401759895,0.6375418395202896,0.5848286069841604,0.001510836244994112,0.000792635779909591,0.0014976393734810695,0.0007798146041884806,0.0004242615574865853,0.087,0.382,0.08624708624708624,0.4172494172494173
0.23745308027442324,0.23748214476455384,0.5957500839647707,0.57681795787477,0.00157724210420677,0.000818275021159747,0.0015524098834552268,0.0007942161942343697,0.0007425035110082244,0.096,0.419,0.08857808857808858,0.4125874125874126
0.2435466088701112,0.24789404530106413,0.6421158007186291,0.6551193069122381,0.001762218376739869,0.0009305537142540049,0.0017225214995163862,0.0008911246636673124,0.0006818415874730859,0.082,0.387,0.09090909090909091,0.38927738927738925
0.2265591482739582,0.22574185116824574,0.6498683255313205,0.6364981879195937,0.001860711612971979,0.0009655329687952098,0.0018368974232724588,0.0009422460460018985,0.0006059296415353821,0.091,0.386,0.0979020979020979,0.3682983682983683
0.2298797192853783,0.23460133109151357,0.612698752758769,0.6015517320425361,0.0015659028960978078,0.0008172882277427625,0.0015399509071847793,0.0007920626417098182,0.0010993066087850289,0.098,0.392,0.07692307692307693,0.3986013986013986
0.23894105136239613,0.24536319459130268,0.6002023644755924,0.620178332153063,0.001936187983837511,0.0010511266662814912,0.0019088256483637896,0.0010240880330637681,0.0010602858541874502,0.09,0.415,0.07692307692307693,0.4149184149184149
0.24121359007631457,0.2413459347895089,0.6557933532162328,0.6438620561947558,0.0014809463656568801,0.000741572376664814,0.001453966153173097,0.0007149717901767621,0.001531599480599465,0.086,0.373,0.1048951048951049,0.3939393939393939
0.2407194380860314,0.24578373185686167,0.6060288019182862,0.5797992547108,0.001570684706933765,0.0008044359566232333,0.00155213896901895,0.0007864261030990261,0.0003981447094763399,0.088,0.426,0.07692307692307693,0.4219114219114219
0.24458938719018258,0.24798330486777886,0.6393467216640673,0.6497284168133137,0.0015260580265637805,0.0008002669569823819,0.0014921048325096532,0.0007668376774090076,0.0010441336301528236,0.095,0.349,0.1048951048951049,0.42424242424242425
0.24977291256981873,0.2549056099945443,0.6278583552381962,0.6022497004563375,0.001847022247482662,0.0010030332890920506,0.0018289925762356135,0.0009858116779580101,0.0006186698630928492,0.087,0.419,0.07925407925407925,0.4662004662004662
0.2378744115646546,0.2432041219367155,0.6538224289227187,0.6645746208154988,0.0017464526468631886,0.0009550358861838627,0.0017181370965699367,0.0009268832004707585,0.00047529949300725675,0.088,0.373,0.10256410256410256,0.40559440559440557
0.2259848971479743,0.22952803972188615,0.6339432003888835,0.5932443482664159,0.0016488466122283774,0.0008693057135096537,0.0016321849122356738,0.0008534885211418529,0.0008804546015565152,0.106,0.399,0.09324009324009325,0.3682983682983683
0.233127493036242,0.23506963628464536,0.6463473396132563,0.6718300219445698,0.0014268707832298965,0.0007354129171939646,0.0013926290759120245,0.0007014634366693086,0.0006543316703868249,0.09,0.381,0.08158508158508158,0.3682983682983683
0.23132185117617446,0.23409501357517126,0.6172704462910358,0.6536545745997736,0.0012941815828502097,0.0006512756592157823,0.001263100501657992,0.0006208383696128915,0.0011737518128388986,0.09,0.38,0.06293706293706294,0.38694638694638694
0.23130126302583737,0.2342102820763666,0.6089314971482463,0.6006641652851935,0.0015603743772874606,0.0008233453933064341,0.0015318965216900775,0.0007957228497593592,0.000173350747079657,0.099,0.421,0.08391608391608392,0.37995337995337997
0.22929486374537655,0.22893580834528962,0.6164185447656154,0.6170191651157266,0.0014379424200921314,0.0006984384417523124,0.0014105538308447282,0.0006714066115641032,0.0005400325369651194,0.085,0.401,0.07925407925407925,0.36363636363636365
0.236741385288362,0.2412243058832822,0.6376849784295803,0.642041686620721,0.0014842648095828236,0.0007512896767612791,0.001466449830899177,0.0007341232199250574,0.0007186267486645151,0.099,0.402,0.09557109557109557,0.3962703962703963
0.23974586894189204,0.24630139890889668,0.6607358805359616,0.6906951690113811,0.0013895428898123203,0.000701031369277303,0.001367501487242338,0.000679383260702803,0.0011188462371765015,0.098,0.362,0.09090909090909091,0.4219114219114219
0.23467116409740224,0.23671058686793978,0.6220107327143972,0.6067922777102465,0.0017171330269313459,0.0009051719168433511,0.001700936860200863,0.0008892799169075163,0.0005418398345791898,0.082,0.409,0.0979020979020979,0.38927738927738925
0.2363577776719361,0.24013813183375993,0.5871033579229408,0.5770548149998677,0.0016063871993614678,0.000805383721610857,0.0015961415271323414,0.0007958583964178249,0.0005209651509080095,0.084,0.427,0.06993006993006994,0.3986013986013986
0.24432960674566773,0.2510509504166642,0.6155001665404923,0.6011735904097321,0.001751888943549234,0.0009218976725949637,0.0017312368221101306,0.0009018048924599582,0.0007206298662108232,0.086,0.413,0.07925407925407925,0.38694638694638694
0.2448511620058169,0.2498758033795911,0.6120559877892809,0.5695090894793879,0.0019005567930483994,0.0010230917622171603,0.0018781452905663265,0.0010009868123554005,0.0005738237978816347,0.086,0.396,0.1048951048951049,0.41025641025641024
0.2382292801958232,0.2427664848039389,0.6385860230594665,0.639586397046887,0.0017500833806624303,0.0009168367445887347,0.0017152747245044542,0.0008825814745194448,0.0016477085831903889,0.097,0.39,0.08624708624708624,0.41025641025641024
0.22208028272349542,0.22605247988796284,0.6336539489302484,0.6399386510228199,0.0015174865187778201,0.0007668695030371931,0.001490630645848086,0.0007401480717420001,0.0011662986636877008,0.082,0.377,0.07925407925407925,0.35664335664335667
0.233202983562526,0.2362985631668726,0.6376328107411835,0.6264478501376155,0.0014924179662639866,0.0007832527691461476,0.001487575722583739,0.0007787518811628825,0.0006568706774432967,0.09,0.424,0.09324009324009325,0.4172494172494173
