wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_jahn_var,ijk_u_jahn_var,ijk_wager_var,ijk_u_wager_var,boot_var,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test
0.2417619365187613,0.2452470018476376,0.549268396773468,0.5258352084515368,0.002494695530542397,0.0014989270716426252,0.0024691146163440406,0.0015112480469785757,0.0007193894530576961,0.303,0.411,0.29836829836829837,0.4125874125874126
0.24141267668683183,0.24277859817838773,0.5750120669815637,0.5721345893002946,0.0022441040232470803,0.001358917860826952,0.0021433650058805135,0.0012845631556300944,0.0005204025715472809,0.272,0.422,0.2703962703962704,0.40792540792540793
0.2423565820432593,0.2450946285876449,0.5472565781149087,0.5421156537413505,0.0020314008393512496,0.001135070151459013,0.0019849988933097673,0.0011137133245896127,0.0018356275572285637,0.279,0.395,0.3006993006993007,0.3916083916083916
0.2339388566533882,0.23918055764892193,0.5115372325644519,0.48747912177808794,0.0022787487779287515,0.0013451068754476302,0.002278195545287089,0.001374675452241759,0.00041157236997794994,0.288,0.411,0.28205128205128205,0.38927738927738925
0.24567385289802626,0.24415340222251872,0.5321533224628153,0.5039978598718473,0.0019401734309324888,0.0010938938852533945,0.0019487562279860047,0.0011265105283482695,0.00026620283350378715,0.276,0.428,0.25874125874125875,0.4428904428904429
0.240670406359199,0.24096990231308718,0.5554000724533467,0.5300831155481258,0.0019958789498453083,0.0011487085753668885,0.0019890810706384232,0.0011665339916985692,0.0006728919868411735,0.277,0.413,0.3123543123543124,0.40559440559440557
0.2314968499862428,0.23418534716034986,0.542441889687349,0.5269075574628177,0.0019618726974854977,0.001134576462082613,0.0019662791473384943,0.001163794418297847,0.0003956075727023388,0.281,0.421,0.289044289044289,0.4219114219114219
0.24320174059075503,0.2434676790060597,0.5580670579412847,0.5553397689045629,0.002048407593041217,0.0012035595785256595,0.002009525120308497,0.0011868871223961247,0.0009354805502284805,0.279,0.417,0.3006993006993007,0.3916083916083916
0.2432366498376369,0.2388502413911976,0.5153678144182663,0.5154997602632938,0.001958430783842831,0.001128500421277579,0.0019267444126100446,0.0011191602174763133,0.0011784565554982089,0.275,0.413,0.2540792540792541,0.4125874125874126
0.23703737900544875,0.25059187330312505,0.5630135554247016,0.5630522562927026,0.0017292299778394109,0.0009857955673287012,0.0016588363046287956,0.0009402704390071084,0.000717891396338005,0.294,0.413,0.28205128205128205,0.4149184149184149
0.24393866526294586,0.2553852859545117,0.5155895610133949,0.4830540878075075,0.0019176724165803616,0.0010873042072728299,0.001970947495561379,0.0011691024901260426,0.0009763629412780587,0.298,0.415,0.2773892773892774,0.3962703962703963
0.23690262845488233,0.24122928016201833,0.4940176872738919,0.5149376759620091,0.0022966499163222264,0.0013565830908420385,0.0022826863724452417,0.0013719508006095737,0.0009291105302016451,0.289,0.413,0.28438228438228436,0.40559440559440557
0.2402756875752278,0.2398272189387553,0.5702584564145089,0.5475663672346845,0.0019906656362759824,0.0011792658631876035,0.0019416286184663456,0.0011538428865139221,0.0006184022366411348,0.299,0.397,0.27972027972027974,0.3939393939393939
0.24216809205349873,0.2497520398385436,0.538398119273948,0.5559627100034256,0.0020259535020809272,0.0011812157555060546,0.001975881987766129,0.0011505253270264906,0.0006754449219703061,0.267,0.407,0.26573426573426573,0.42657342657342656
0.24789009833893372,0.24839324249268988,0.599897192318486,0.5741823074110635,0.0016516174007090542,0.0008964344374448903,0.0016099132340555314,0.0008752973466810078,0.0010998163116713831,0.287,0.386,0.3123543123543124,0.3939393939393939
0.2426112319014977,0.24626881025414937,0.562057591176716,0.5688921603939076,0.0018335045155524602,0.0010410341211253464,0.0017616062501286697,0.000994537335714418,0.0006556113658523721,0.28,0.42,0.2703962703962704,0.4289044289044289
0.23892516638800454,0.24080462220308718,0.5362314694472721,0.5495454165645876,0.0018093521047141666,0.001016990688891778,0.0017165134312911111,0.0009468787541939666,0.002418150848274946,0.289,0.406,0.30303030303030304,0.4125874125874126
0.2284759236548598,0.22838372340491392,0.5557779164520478,0.5398048741140822,0.0018117892158155643,0.0009959256154232104,0.0017841568627614203,0.0009933468717119543,0.0006436437154287687,0.298,0.396,0.29836829836829837,0.3822843822843823
0.24095217974997885,0.24920345586426992,0.5448301119875856,0.5676637931201363,0.002062411223072746,0.0011855561416781722,0.002047293729780444,0.0011916261075321333,0.001826809699383133,0.264,0.42,0.3006993006993007,0.42657342657342656
0.23476145550993802,0.24306330052478173,0.5540136744894769,0.556188548468592,0.0018658484260732759,0.001013793413478816,0.0018371662911620163,0.001005329727094571,0.0010384744875681572,0.258,0.403,0.289044289044289,0.38461538461538464
0.23637110996266522,0.23547283389006196,0.555482195585168,0.5732043136705317,0.001955262188255533,0.001163330566349791,0.0018845786404525357,0.0011121216657560325,0.0013802360168191166,0.267,0.409,0.2680652680652681,0.3962703962703963
0.24491415201786568,0.24567719639402374,0.5607181890955909,0.5540941369161982,0.00201742654658757,0.0011758506589438242,0.00193615577825746,0.001126365479096104,0.0006683593416590561,0.306,0.395,0.3076923076923077,0.3986013986013986
0.2469325023031597,0.24765944485552963,0.5485190258630306,0.5790018117339077,0.002073557852196628,0.0012360270640687325,0.00198747817737283,0.0011715773683971167,0.0011606937590456952,0.277,0.393,0.2564102564102564,0.40792540792540793
0.23773901296011749,0.24767772055876397,0.544566687514037,0.558008466496319,0.0017193129345415734,0.0009886703481274523,0.0017189393374745848,0.0010089140200029135,0.002398120933414046,0.288,0.399,0.27505827505827507,0.41025641025641024
0.23658743061089632,0.24703805249339403,0.5526143374624323,0.6050015746424899,0.002011676194756959,0.001173326886105489,0.0019369742617756603,0.0011234294285133617,0.001130377227261417,0.279,0.401,0.2517482517482518,0.40559440559440557
0.2355961136731302,0.23829279012638518,0.5564452236762624,0.5596374245206727,0.0021094189767771566,0.0011821096587642482,0.0021558570460596645,0.0012666569191280138,0.0006044673892722903,0.311,0.399,0.2703962703962704,0.4172494172494173
0.23673043021587306,0.24887946985170975,0.5492252493352079,0.5486629543830948,0.0018787009010147956,0.0010721894389738096,0.0018825255706819105,0.001101684789188383,0.00159419851408879,0.286,0.425,0.26573426573426573,0.3752913752913753
0.24283412847172214,0.2441844146680902,0.5651646879314967,0.5731587088253429,0.002028162899203106,0.0012119365214756117,0.001988897978999758,0.0011926565991373236,0.0015592366786694324,0.281,0.389,0.2494172494172494,0.40326340326340326
0.24716878145790058,0.25659631471569194,0.5457632023423024,0.5503161659642233,0.0019947199252999463,0.00118167041466315,0.0019682245924667807,0.001181888281166289,0.000692357736922922,0.294,0.411,0.289044289044289,0.3752913752913753
0.23279962473189017,0.23214412686769004,0.5123745607028534,0.5350637610555994,0.001878386691445114,0.0010608285763532071,0.0018775848828546703,0.0010847002335736882,0.0004928593255496155,0.286,0.419,0.26573426573426573,0.4172494172494173
0.2437127364152107,0.24639501960208537,0.5550758944203419,0.5864475497853632,0.0018660861918017226,0.0010716136920286947,0.0017614297347599615,0.000989719075634679,0.0003964499602944885,0.265,0.421,0.27505827505827507,0.40326340326340326
0.2313754699882467,0.2428827130366764,0.5674306809047327,0.5484713651979635,0.0018828455378898919,0.0010732531180425598,0.0018719187593587152,0.001091750338163716,0.0004313880857132126,0.308,0.388,0.2703962703962704,0.3822843822843823
0.2425517306269303,0.24814640966570167,0.5232514374315982,0.453273040191806,0.0021921214242107308,0.0012447710221618312,0.0022335988189360802,0.0013181722384590438,0.001376006533175393,0.296,0.413,0.32634032634032634,0.40559440559440557
0.24205593632293154,0.24567298869719228,0.5610303530066999,0.5632532047529242,0.0023048586762921064,0.0013578713449163386,0.002243124596825437,0.0013191598889996676,0.0006586222606034679,0.272,0.396,0.30536130536130535,0.3962703962703963
0.24332993176068082,0.24428626226060807,0.5358761679673861,0.5184439285280037,0.001801343721223516,0.0009712681182953981,0.0018055838759451768,0.0010011458792039535,0.0012646797705865565,0.278,0.425,0.27972027972027974,0.3916083916083916
0.23856040295663153,0.24445073956316124,0.5665168490565676,0.5796933683459723,0.002102297531291981,0.0012765131041200632,0.0019747016365567714,0.0011799941549040544,0.0015003699791426156,0.304,0.382,0.3076923076923077,0.3822843822843823
0.23152878228308385,0.2428335190021575,0.5666298807198529,0.576135860737051,0.001860359936709105,0.001064357567238404,0.0017501837066218645,0.000979157140011698,0.0009202595836413641,0.281,0.405,0.2937062937062937,0.40093240093240096
0.23635234695979623,0.23946688821398637,0.577521133839818,0.6264507322966298,0.0017212965349281055,0.0009806431051354594,0.0016564314938176607,0.0009353622727768313,0.000744874954718157,0.275,0.4,0.2564102564102564,0.4125874125874126
0.24413292705928963,0.25783111648479934,0.5666075954867618,0.5244596262210743,0.001966813035986714,0.0011073150498547867,0.002010984078928542,0.0011744650137687006,0.0006377384091188331,0.288,0.392,0.2680652680652681,0.3939393939393939
0.242078173859804,0.24278334526117332,0.5692680500300576,0.5779095826160792,0.002265660879506816,0.0013450379393436344,0.002189077531378642,0.0013002843123385457,0.0005766660284394499,0.301,0.386,0.29603729603729606,0.40093240093240096
0.24573033829842775,0.252086725387945,0.5613210335712909,0.5115483088575603,0.00210013724005679,0.0012218345105962176,0.002102673571209278,0.001250689456633088,0.0026605818546290502,0.299,0.392,0.317016317016317,0.3752913752913753
0.2340096945974716,0.24064811136261882,0.5523300460570972,0.5632150487283688,0.0018951817210799888,0.0010686365048652232,0.0018376093696735574,0.0010400868825813491,0.0010854312136040767,0.304,0.389,0.31002331002331,0.3543123543123543
0.2351811038439567,0.23145642032854022,0.5518040588584959,0.5233314084202325,0.0019218321325935408,0.0010800262704818418,0.0018737124799968917,0.0010536693919323977,0.0004085061556498112,0.283,0.399,0.2634032634032634,0.38694638694638694
0.23982797750430387,0.2426214126674118,0.5492132183547209,0.5404472497870637,0.002135018654858065,0.0012367466713443112,0.002133937737361523,0.001265463814819848,0.0010949540263734238,0.3,0.407,0.32167832167832167,0.40093240093240096
0.2359373382581792,0.2392273653819907,0.5633425866247669,0.5561093031768249,0.002109754085458672,0.001226978404580237,0.0020827556052692054,0.0012153861743766036,0.00048156875058208746,0.25,0.412,0.2703962703962704,0.40093240093240096
0.25811948743599883,0.2630510450920681,0.5450556590556258,0.5185254065354331,0.0017478400102545408,0.0010144930516504148,0.00172178077340834,0.001007284431051615,0.0009776916937337455,0.279,0.399,0.28438228438228436,0.44755244755244755
0.22190126240049168,0.22626380515558814,0.5436901841862113,0.5203925736182384,0.002473379856278969,0.0014337351016098822,0.002432891980177807,0.0014270300223524367,0.001681435895770851,0.287,0.423,0.289044289044289,0.3986013986013986
0.2386966709371691,0.24613187986917692,0.5604163507437472,0.5336241246816303,0.0016135010365976366,0.0008857846383538556,0.0016067585300210013,0.0009046690815563439,0.0012769294173522905,0.295,0.405,0.28205128205128205,0.38694638694638694
0.2333884727922382,0.24511132675326427,0.5719080645079145,0.5144807962228872,0.002179009672122795,0.0012268429395494058,0.0021180181705068917,0.001189882591571195,0.0015327900246893359,0.277,0.404,0.26573426573426573,0.40792540792540793
0.24747773582022528,0.2540581105740274,0.5589060216007923,0.6011296085502247,0.002035688624238557,0.0011894798540772126,0.0019679555782121517,0.0011441861720156688,0.0006293222059238874,0.28,0.4,0.2913752913752914,0.4149184149184149
0.2389814463484531,0.2455710047850712,0.5433474817293971,0.5727549645983457,0.002274987148693496,0.0013872872803299486,0.0021965140132487694,0.0013359287329568707,0.0014404042542420128,0.301,0.39,0.3006993006993007,0.4125874125874126
0.24951177124185647,0.2615302655845434,0.5650193045053743,0.5617229074489835,0.0020102249219299565,0.0011520237731795827,0.0019838682713791845,0.0011506081029854635,0.0017766925683697296,0.292,0.397,0.25874125874125875,0.3962703962703963
0.24258661224864791,0.23947092142191037,0.5225097917288901,0.5468911796152236,0.0021226871022977795,0.001234447792417844,0.0021455415734838498,0.0012820422382419606,0.0015076069893480903,0.28,0.414,0.3006993006993007,0.40093240093240096
0.2444749870407144,0.25055743615331355,0.5497661540633092,0.5770720798867504,0.00184405784049616,0.0010536659373697559,0.001739346405297376,0.0009748948334016255,0.0012503474283203201,0.304,0.365,0.29836829836829837,0.3822843822843823
0.225663359113892,0.23994029932895056,0.5145219923372677,0.49867617663392233,0.0018782918109268914,0.0010809435042512358,0.0018903744234367668,0.001117131766292947,0.0013380154525751186,0.287,0.435,0.24475524475524477,0.41025641025641024
0.24155278252520831,0.23985813959127347,0.520400969856558,0.47986865889477415,0.001919949906949315,0.0010495670079210158,0.0019624282864960096,0.0011169534070924155,0.0008879318443783184,0.273,0.423,0.2680652680652681,0.44755244755244755
0.2455459705998547,0.24423112654477344,0.5785291504214334,0.5746995783015868,0.001991237101592672,0.0011457814204625084,0.001981036230130311,0.0011603764055440446,0.000318528194064179,0.296,0.394,0.32167832167832167,0.372960372960373
0.23529691070302522,0.24321489786722364,0.5439756312928739,0.5010207071054358,0.0021273513891218727,0.0012555013488843238,0.00211348795906738,0.001264441553912992,0.0011177468157242184,0.28,0.41,0.29836829836829837,0.3916083916083916
0.24159238047695436,0.2414921764638633,0.5154983858302445,0.5421363940971156,0.002112311974021299,0.0012708410103488034,0.002100317279577741,0.0012866862856080426,0.00086195743579113,0.279,0.405,0.27972027972027974,0.3752913752913753
0.2457009811249476,0.2518955373700091,0.529857586998007,0.5199916193816944,0.002179646352983318,0.0012924654684097836,0.0022101688519265195,0.0013539257444272032,0.0014485784297762153,0.295,0.405,0.2867132867132867,0.42424242424242425
0.24051276691436696,0.2460034819818846,0.5435671804534683,0.5284277101627775,0.0020482472254683796,0.001185888027781658,0.0020429850305445935,0.0012084993977961975,0.0007224030879981521,0.291,0.401,0.3146853146853147,0.3986013986013986
0.24623857145392453,0.2502588868760084,0.5731561579202867,0.5769388509480534,0.0022099751437836585,0.0013112964044582802,0.0021543781423140297,0.001285168219533349,0.00043519811944291837,0.302,0.39,0.27972027972027974,0.3986013986013986
0.24732973723853316,0.25346532362046315,0.5857956932407525,0.5932728257382419,0.0019069430184582479,0.0011114856717883933,0.0018918211513612132,0.0011225221339161554,0.0006453424751353172,0.306,0.387,0.30536130536130535,0.372960372960373
0.23999056527687596,0.2489646190614149,0.5157095057157138,0.45769711034806054,0.0019234326664943954,0.0010376378556364086,0.001994372902423956,0.0011346794635448466,0.002372474129383851,0.273,0.425,0.26107226107226106,0.41025641025641024
0.24302449084781896,0.24661553123231425,0.5663667496302652,0.5645911423868903,0.002090979337754328,0.0012410116086459875,0.002069076745964451,0.0012445648344977817,0.0011682474951129167,0.288,0.419,0.3006993006993007,0.4358974358974359
0.23159893739825177,0.23335927687565897,0.5195610504567253,0.5392735980313073,0.0017785606875539285,0.0009958485418188959,0.0018000181516719745,0.001044504691831519,0.0024906776304567217,0.288,0.416,0.2634032634032634,0.40093240093240096
0.24636823399100405,0.25057770450830563,0.5476776536164205,0.5349646854404962,0.002070990851255737,0.0011694396949828746,0.002091417792398277,0.001216358478135926,0.001132999762757208,0.281,0.411,0.30303030303030304,0.40559440559440557
0.2424223310073681,0.25141001393751705,0.5168203966859286,0.4816965564931693,0.002123799113040823,0.0012640730745446872,0.0020533968871972587,0.0012213020637905567,0.0012219310696062987,0.294,0.404,0.2937062937062937,0.3962703962703963
0.2430032997196361,0.24656420554414465,0.5515667667888975,0.6132628792978041,0.0019044179195777144,0.0011427919380841305,0.0017719397727841701,0.001034808860222519,0.0006524026943158141,0.297,0.385,0.29836829836829837,0.38461538461538464
0.2339230897887044,0.23190631868958253,0.549507104662475,0.5747749014180934,0.0016877877054091166,0.0009100970265503662,0.001682703988051996,0.0009255813021591605,0.0011681773439287354,0.279,0.391,0.31002331002331,0.3939393939393939
0.2425705765430206,0.24758804195398748,0.5329817228332453,0.5466468215969256,0.0019899462234579494,0.001150260271050546,0.0020020094148812165,0.0011966346736208156,0.0006946428052152774,0.312,0.404,0.2937062937062937,0.40326340326340326
0.23648739439835786,0.24339641193617634,0.5391511326601214,0.5447476747547767,0.0018205342573990105,0.0010365784316368168,0.0018257429218950095,0.0010615605478075493,0.0006608819351609448,0.274,0.403,0.2937062937062937,0.3939393939393939
0.2395148733701276,0.24906404450249658,0.5557459840678601,0.56358226726155,0.002103748926363449,0.001212706147972514,0.002128665005035912,0.0012660477451833315,0.0014407951270140776,0.285,0.425,0.2913752913752914,0.4219114219114219
0.24409831958994727,0.24437101017634033,0.5173276332077197,0.5223937970231266,0.0022436681694297488,0.0012888699623614147,0.002264541889166599,0.0013368066247078487,0.0019369018183993819,0.294,0.396,0.28438228438228436,0.40326340326340326
0.2314346586804396,0.23415361599808396,0.551699742052506,0.5136928624501568,0.0018289799117132742,0.0010368533561298731,0.0018774526696339264,0.0011073184460845173,0.0007214920615211592,0.272,0.415,0.2564102564102564,0.40792540792540793
0.252262504174362,0.2461485321044548,0.5315371041600725,0.5358728120825359,0.0017620105289196956,0.0009997857658983291,0.0017399979078324963,0.000997346174942837,0.0005739091136650815,0.273,0.403,0.2913752913752914,0.4125874125874126
0.23291450966455815,0.23882997751868854,0.5085192763470782,0.4846403994080931,0.0019436778960269761,0.0011028152424065424,0.0019929401829983,0.001184448326612241,0.0006654993461083993,0.3,0.431,0.31934731934731936,0.38461538461538464
0.23840410219475877,0.24385870864368583,0.5211137848198462,0.5161165658921414,0.0023675604587570344,0.0014162205118757754,0.0023315992189037963,0.00140669756938786,0.001750257413249661,0.278,0.413,0.2703962703962704,0.4195804195804196
0.24283106933978674,0.2462052381493613,0.5464646512936508,0.5481677045020349,0.0022461736833381085,0.0013308758995805928,0.002211614989808633,0.0013176219831116732,0.001089985734070418,0.266,0.396,0.2540792540792541,0.3986013986013986
0.2442016291981965,0.24776577774112832,0.5312392704884518,0.5289228244586226,0.0019594044567885147,0.0011280002736358103,0.0019067641303178269,0.001104864807919985,0.0009541494548828052,0.295,0.401,0.2867132867132867,0.3939393939393939
0.23635214600396154,0.23677782298438804,0.5355363849856222,0.5630741357184307,0.001952028512600997,0.0011319661870079632,0.001879585361737717,0.0010851226624130489,0.001663066578493269,0.3,0.389,0.30303030303030304,0.3613053613053613
0.24040687519097936,0.24277994267519787,0.5722369787075001,0.5973062819792632,0.0017145782099643513,0.0009642494553459708,0.001658918669547522,0.0009275067454402218,0.00048756784791444195,0.284,0.375,0.3006993006993007,0.3986013986013986
0.25020326829405093,0.2562781072324177,0.5835530278249483,0.6043787408445789,0.0021410874135538603,0.0012480080397805733,0.002006476282818333,0.001136190279495311,0.0014894722384881942,0.281,0.382,0.3146853146853147,0.40792540792540793
0.24302407494979653,0.25046712379326463,0.5486710617355874,0.4912697963884925,0.0020426803174395697,0.0011593174773499074,0.002067017305528523,0.0012047921905119874,0.0009693606669752138,0.279,0.408,0.29836829836829837,0.38694638694638694
0.25130163127269656,0.2587884030756195,0.5375482934930622,0.5083358815275189,0.001890674769540853,0.0010534342210545456,0.001876482468557851,0.0010641980554392427,0.0007338486211097237,0.275,0.412,0.27505827505827507,0.4195804195804196
0.23793637382368754,0.2370304273424585,0.5721390002326241,0.560862710155551,0.001961522749322059,0.0010805107223548936,0.0019397810192289693,0.0010834657717345402,0.0007352506615010175,0.279,0.416,0.29603729603729606,0.3986013986013986
0.23908158981867386,0.24736683266993928,0.5315569288226364,0.5280496847439492,0.0018866471757363402,0.0010729574519615435,0.0018899628438651733,0.0010926303668920296,0.0012533832938511544,0.256,0.424,0.27505827505827507,0.43356643356643354
0.23070333253093395,0.23355577136647784,0.5623399808888855,0.574307875642004,0.0019542857278821452,0.0011350208814777667,0.0019611722036841097,0.0011736328529250118,0.0009757290112263858,0.31,0.411,0.27972027972027974,0.37995337995337997
0.23660641661732967,0.24164644835307028,0.5526811326762783,0.5577759545345672,0.001845215689031134,0.001053503624143764,0.001837644232070435,0.0010699659493411486,0.0007518892512665583,0.297,0.41,0.25874125874125875,0.3986013986013986
0.2538477116313677,0.2593449714261203,0.5611804626058101,0.6196051291802672,0.0019873424900331165,0.001216013402335798,0.0019040885836023838,0.0011519339202180848,0.0010290099352365583,0.279,0.383,0.289044289044289,0.40792540792540793
0.24046695509649393,0.2495014218346231,0.5165853929653338,0.48169207137164327,0.0017372591234120617,0.0009454435867748246,0.0017942237380578108,0.001024326583218423,0.0012104056067903,0.27,0.441,0.2773892773892774,0.42657342657342656
0.23327216764158054,0.23941683465497318,0.5148917029819532,0.48611944331082796,0.002022814300682209,0.00115910309171692,0.0020753332365168195,0.0012415987181867002,0.0009216268379013815,0.282,0.43,0.29603729603729606,0.38927738927738925
0.24346314617354411,0.24867564359300917,0.5357192124430038,0.46680675212214895,0.001914051740373952,0.001081124136727847,0.0019712227827210246,0.0011607746323391002,0.002399874557857345,0.275,0.433,0.28205128205128205,0.40792540792540793
0.23433460787154414,0.23508457389647844,0.5828545606201646,0.5578692511381287,0.0018249459187263555,0.0010369685982643396,0.001790556593920115,0.0010232545939111624,0.0008557540600324128,0.282,0.397,0.27505827505827507,0.37995337995337997
0.23946015576360674,0.24750213509093835,0.5659782221173802,0.6022216038720557,0.0018289738352299492,0.0010301685278732483,0.0017720767436001836,0.000996559672192533,0.001236055644001388,0.295,0.398,0.2703962703962704,0.40792540792540793
0.24030112043993535,0.2479724317711885,0.5681875443907569,0.6108884549314915,0.0018364878299103739,0.0010686871173874743,0.0017412516683710862,0.00099509092703192,0.0010149014576628945,0.285,0.387,0.27972027972027974,0.4125874125874126
0.24273882809632238,0.24297575977662478,0.5655580115307738,0.5518201268590432,0.0019445370109814142,0.0011083649070126123,0.0019199333699725816,0.001106544319197211,0.0019044304293783464,0.279,0.414,0.2867132867132867,0.4219114219114219
0.2440653074707477,0.24508219775841364,0.5672931893393455,0.5525719329834128,0.0018812472372590437,0.001047393664201096,0.0018568504171636105,0.0010453403529239037,0.0010984981866357048,0.286,0.402,0.2913752913752914,0.4125874125874126
0.24363299368576397,0.2460302566860174,0.5889338994322104,0.5899866994729918,0.001964620852601095,0.001152680059304213,0.0019037797717205316,0.001112846711050628,0.0008371792469172855,0.286,0.391,0.3006993006993007,0.3916083916083916
0.2445034117126353,0.2508605767587773,0.5590082758525213,0.5680802904751219,0.001971731921244821,0.0011510433437957857,0.0019029386057158293,0.0011084945965680751,0.0013401808203768219,0.278,0.409,0.28205128205128205,0.40792540792540793
0.25002423535394813,0.2541819215967376,0.5833859301836094,0.5842758769359206,0.0021820449414834786,0.0012864704246097391,0.0021167163126529437,0.0012464402562955548,0.0007422649702159422,0.288,0.396,0.3006993006993007,0.3776223776223776
0.23807376641636058,0.2508380236591814,0.5331397688173953,0.48233514488589385,0.0022734333512233764,0.0013202507937964552,0.002352996371326783,0.001432432852736793,0.0010978498845444888,0.303,0.396,0.29603729603729606,0.358974358974359
0.24933810056031233,0.25331324362031227,0.5480852378925907,0.5512835639399475,0.0019265834463462002,0.0010787480333924108,0.0019101545629779354,0.0010840991895959139,0.0008050720834987159,0.268,0.407,0.28438228438228436,0.4195804195804196
0.24469943928201962,0.24451157378295446,0.5879242804048156,0.6009013813936678,0.001870704156108001,0.0010665224582408715,0.0018131331418978968,0.0010271150497244872,0.0015093128438038294,0.27,0.402,0.2867132867132867,0.37995337995337997
0.23402172526912912,0.24143746959087162,0.5619526355569989,0.5342560703866716,0.001752848879004068,0.001005241646137841,0.0018088521412917696,0.00107998597788288,0.0006701051157532054,0.272,0.426,0.2634032634032634,0.4195804195804196
0.2427592099009272,0.24825722112034093,0.5566025128767775,0.5468164520545592,0.0019413603038463231,0.0011354714607900319,0.0018912857519065183,0.0011188887725558298,0.001064708380509299,0.321,0.386,0.2937062937062937,0.40559440559440557
0.2409764337612852,0.25174983485223507,0.5658077748665918,0.5477995239789969,0.001813382654936408,0.0010289765617506488,0.0018097132267311821,0.0010500585633608597,0.0004968927810271536,0.294,0.404,0.28205128205128205,0.40559440559440557
0.2517107256964724,0.2570761004951164,0.5477035985119478,0.5393688924349006,0.0022268111497341933,0.00128298780303889,0.002203293914737064,0.0012875668899469865,0.0015938780267452982,0.279,0.416,0.3006993006993007,0.4149184149184149
0.2372454718955594,0.24262740606504377,0.5245327709773303,0.5074419608507367,0.001553402808707019,0.0008016867059762316,0.0015941687655315283,0.0008619155029938499,0.0006619447888427566,0.28,0.414,0.26107226107226106,0.41025641025641024
0.23920291532698423,0.23734978177112495,0.5628627228247245,0.5851746617546885,0.0018005604656348882,0.001012124479531295,0.0017513991821659566,0.0009852142743210564,0.0010986882620413504,0.276,0.399,0.3006993006993007,0.3939393939393939
0.25048529401686437,0.2532090733237878,0.5504224050583966,0.5418930397682377,0.002330817335134414,0.0013607644645724213,0.0022830509747111902,0.0013388914301168341,0.001034548645603422,0.272,0.408,0.30303030303030304,0.4125874125874126
0.2407779144822301,0.2570755438251917,0.5023788507114876,0.46406734141615635,0.002105421254289177,0.0011608229139115388,0.0021687690940486565,0.001256230887146383,0.001299356694473,0.276,0.442,0.24475524475524477,0.43123543123543123
0.25332174500024346,0.2518269196807791,0.5387200552967697,0.5403896859731135,0.001873659270622199,0.0010144607672329762,0.0018768499272095525,0.0010505559604911772,0.0003940355252453965,0.292,0.429,0.28438228438228436,0.4172494172494173
0.23472227460600414,0.23446887653564735,0.5364688350711699,0.5502953349622419,0.0019351284199210963,0.0011214173401685105,0.0018505857948126364,0.0010660929808849638,0.001414532408254782,0.296,0.398,0.29836829836829837,0.3752913752913753
0.2406886516671924,0.24222202988904895,0.5449053288578812,0.5397206727333456,0.0019415874057977366,0.001115728025521804,0.0018556738986509067,0.0010551572842721697,0.0006440986845598059,0.286,0.419,0.28438228438228436,0.41025641025641024
0.24673067301640314,0.2515398071591885,0.5663279704246903,0.5711135388697767,0.0019835344322747398,0.0011667721389538514,0.0019601587493755916,0.0011657165705845146,0.0017755423606024923,0.265,0.419,0.2773892773892774,0.38927738927738925
0.24277126372073365,0.2441731838060198,0.5559889877721254,0.5799660094420553,0.001988149849469647,0.001170249629646702,0.001918663144051883,0.0011259818320414272,0.0004658274262690583,0.291,0.398,0.2727272727272727,0.3986013986013986
0.2465960298177896,0.24837389839509158,0.5544504419751554,0.5454508126022335,0.0021961684242203226,0.0012570034752593644,0.002178343692562804,0.001258911261268703,0.0009602863671565139,0.268,0.395,0.28205128205128205,0.42424242424242425
0.2445714984497694,0.24992253908009945,0.5607302630693086,0.5737624534771166,0.0018864737843379488,0.0010864951499484916,0.001863824546852957,0.0010875067100614383,0.0007280040983170219,0.295,0.4,0.31002331002331,0.40093240093240096
0.24947479003983106,0.2552193632769524,0.54045716388726,0.5287497138141034,0.001759867773479409,0.0009719309891564522,0.0017756752086569441,0.0010180879702759741,0.0014831155332636961,0.296,0.409,0.2937062937062937,0.3916083916083916
0.2405657220733874,0.2498463483706975,0.5667996675171838,0.5553620099623068,0.002106366111626685,0.0012678962454992517,0.0020877566906876656,0.0012772771764226376,0.00048437204182980313,0.312,0.386,0.3146853146853147,0.40792540792540793
0.23978402950104738,0.24350288389094957,0.5388522456162708,0.5423484711223947,0.0019995366242120884,0.00113042508504918,0.00199143924892428,0.0011471602960310828,0.0010696900864762696,0.279,0.424,0.2727272727272727,0.3939393939393939
0.24849334410214535,0.2557252834867953,0.5353976731244462,0.5748992510454056,0.0018441279746952367,0.0010536399232008295,0.0018371342304711023,0.0010714413024463187,0.0014612193543141491,0.291,0.389,0.3076923076923077,0.4195804195804196
0.2465899717625772,0.2437391817245677,0.5368075626652266,0.5655320498710912,0.0017088439590598494,0.0009518356370340983,0.001733382783482599,0.0010056006002509684,0.0010910254768911705,0.29,0.423,0.28205128205128205,0.4219114219114219
0.23479490943507758,0.24804398405260006,0.5362394310982094,0.5442040493422711,0.001999467439632581,0.0011278612630790856,0.001992294024291588,0.0011435669147850376,0.0007195296704839299,0.278,0.423,0.29603729603729606,0.4149184149184149
