,portion_zero_weights_train,portion_seen_events_train,portion_zero_weights_test,portion_seen_events_test,wb_test_mse,rf_test_mse,wb_pred,rf_pred,ijk_butt_var,ijk_u_butt_var,ijk_u2_butt_var,ijk_jahn_var,ijk_u_jahn_var,ijk_u2_jahn_var,ijk_wager_var,ijk_u_wager_var,jk_wager_var,jk_u_wager_var,boot_var
166,0.499,0.393,0.5244755244755245,0.3752913752913753,0.2073925839729322,0.22004990691398818,0.43777080301475635,0.42114581140973073,0.0,0.0,0.0,0.04304877965459161,0.014590414602819436,0.01454430326451376,0.050965893185020025,0.02786411269387676,0.0,0.0,0.013302665356225044
167,0.507,0.391,0.4988344988344988,0.3962703962703963,0.20218864244388363,0.21410027222877326,0.3854680259354543,0.40029537624406314,0.0,0.0,0.0,0.009449570679265999,0.0015685433465988923,0.0015557209660862076,0.010876323106770516,0.004554889514016791,0.0,0.0,0.008371891598811758
168,0.493,0.395,0.5034965034965035,0.3962703962703963,0.20721980798898346,0.2156347335212879,0.4314018622304452,0.4590923156012776,0.0,0.0,0.0,0.01025159377964159,0.0033954953398849094,0.0033844603121575504,0.011968595005471823,0.006373835947700429,0.0,0.0,0.009548604892452172
169,0.495,0.402,0.4988344988344988,0.3986013986013986,0.19483613250173837,0.2048569141845842,0.39102629636871034,0.39030200903462153,0.0,0.0,0.0,0.011628125682677475,0.00397235098881987,0.00395988480406842,0.013683484811983292,0.007388061512500991,0.0,0.0,0.005256404482714089
170,0.492,0.402,0.48717948717948717,0.4125874125874126,0.18758517014326978,0.21784808885331317,0.36371356981485564,0.46576810052625656,0.0,0.0,0.0,0.011099238181952844,0.0031779497520399123,0.0031649124741934057,0.011166164493499164,0.004543227347473753,0.0,0.0,0.0055213593801978515
171,0.486,0.416,0.4988344988344988,0.40792540792540793,0.18541378974496728,0.1951914773258186,0.32321940790204196,0.3993866449120052,0.0,0.0,0.0,0.025353462829718273,0.007999407706658947,0.007971847439912149,0.02890232812997686,0.014736351022122405,0.0,0.0,0.006968835254070159
172,0.53,0.381,0.5384615384615384,0.38694638694638694,0.19433576642037315,0.21920930975076017,0.41679847394148545,0.3847328073152779,0.0,0.0,0.0,0.007623108478232723,0.0032560490026643666,0.0032487325386386223,0.008693835977335413,0.005255097885235548,0.0,0.0,0.005311396729901193
173,0.49,0.407,0.5314685314685315,0.37995337995337997,0.2364706009597484,0.24186047661424162,0.42212311381762063,0.3298839814074313,0.0,0.0,0.0,0.017646058777342596,0.003912039568785138,0.003889999256488714,0.017159129431831732,0.005918570160655589,0.0,0.0,0.011543708032294077
174,0.512,0.375,0.5174825174825175,0.38461538461538464,0.19391471475670358,0.20711620628329433,0.3991198613293855,0.36951825326668475,0.0,0.0,0.0,0.03372692554094392,0.014565815215798118,0.01453420438807021,0.038471350947358776,0.02304526701613937,0.0,0.0,0.007008771346020173
175,0.502,0.398,0.5058275058275058,0.38461538461538464,0.20332332432358688,0.2042204063008909,0.37309756069967487,0.40635176499473197,0.0,0.0,0.0,0.018112011037872047,0.005394786179714735,0.005374165251636476,0.018094426284268002,0.007825204101295613,0.0,0.0,0.010373297167921715
176,0.489,0.409,0.48484848484848486,0.4149184149184149,0.221841377010296,0.21749728773793545,0.3631971584370746,0.3159241666423062,0.0,0.0,0.0,0.026598353034803915,0.00766857650224426,0.007637752804509571,0.027766878125223705,0.0120159685827976,0.0,0.0,0.015207245260327702
177,0.503,0.4,0.49184149184149184,0.40326340326340326,0.19012995499776467,0.22235355494875297,0.3897149110070977,0.5777545778102569,0.0,0.0,0.0,0.05507945957951962,0.018288085410647803,0.018228944253926113,0.06765652611243544,0.038263371221756236,0.0,0.0,0.017559701154063627
178,0.482,0.41,0.5058275058275058,0.4149184149184149,0.19366650337490504,0.21650891053654597,0.39472015476421146,0.35488188117379105,0.0,0.0,0.0,0.004969097095189596,0.0017015616912232365,0.0016963136379825384,0.00533831325002246,0.0026198216713410293,0.0,0.0,0.0038560879956128064
179,0.492,0.405,0.5011655011655012,0.4125874125874126,0.20833246177618042,0.21794235296212855,0.3670332568441695,0.4072172217437384,0.0,0.0,0.0,0.023718020992774314,0.003844314430588143,0.0038129973218687316,0.02263548445268861,0.0067263932232266566,0.0,0.0,0.007716587240126216
180,0.516,0.381,0.5151515151515151,0.38461538461538464,0.19588640455216105,0.21484367587717282,0.40567788768101465,0.35690055406480403,0.0,0.0,0.0,0.005967152326625814,0.0018171398676604354,0.0018101616165970289,0.006689508105089214,0.003312034590400425,0.0,0.0,0.004959159269340376
181,0.504,0.402,0.5104895104895105,0.40559440559440557,0.19396680839653063,0.20292379535765848,0.3883754569312286,0.4754238983246796,0.0,0.0,0.0,0.01750272106181357,0.005148983003833799,0.005129134526910384,0.01883949659812694,0.00899465204411318,0.0,0.0,0.008274549368636164
182,0.507,0.401,0.5104895104895105,0.40792540792540793,0.17001749700930208,0.19677190064273964,0.35393627774425573,0.27993643699136567,0.0,0.0,0.0,0.06014852882603571,0.01766324891711206,0.017593688435935145,0.061464400812292985,0.027171083592075866,0.0,0.0,0.012277715302258687
183,0.514,0.384,0.5128205128205128,0.3939393939393939,0.17664003690349572,0.1996015710526842,0.39163885662261605,0.40245350413481507,0.0,0.0,0.0,0.038460493409596674,0.00931919419009165,0.009270979243249971,0.0373020199183421,0.013869555753287108,0.0,0.0,0.008190150620956385
184,0.518,0.385,0.5104895104895105,0.3682983682983683,0.20593409669098237,0.2191143489675867,0.4141459412783294,0.3207801030860279,0.0,0.0,0.0,0.05909250079002171,0.016541653564384945,0.016472450675929236,0.07500946377730766,0.04165367154165707,0.0,0.0,0.01689747293968885
185,0.483,0.389,0.48484848484848486,0.38461538461538464,0.2083705836370223,0.2307722310578075,0.406345445850677,0.5130783421629762,0.0,0.0,0.0,0.013342028471543189,0.004450688292667046,0.004436255205612078,0.013375778050634623,0.005913872043215894,0.0,0.0,0.006834943484430618
186,0.521,0.391,0.48951048951048953,0.38927738927738925,0.1894675489351889,0.22299088029953718,0.4181187083595254,0.4825945281530561,0.0,0.0,0.0,0.011878413262909067,0.003175485319469335,0.003161196254029993,0.012436893669941681,0.005592431324496842,0.0,0.0,0.012105808177991376
187,0.511,0.41,0.4965034965034965,0.40559440559440557,0.2058076686743049,0.21648233055644978,0.36089875529532345,0.3883046482812083,0.0,0.0,0.0,0.03831564157587334,0.011416521461857388,0.011373033436687809,0.04267850593767114,0.021412861629745518,0.0,0.0,0.01329167597218687
188,0.48,0.42,0.4755244755244755,0.40792540792540793,0.2092211420870002,0.21895644094999256,0.3676587567280112,0.33639151261766254,0.0,0.0,0.0,0.02233753700528333,0.0030752003658041545,0.0030448391423330973,0.02326483285622411,0.007476996651274385,0.0,0.0,0.008102819834881684
189,0.506,0.396,0.48717948717948717,0.4125874125874126,0.18804656465255118,0.20505451688587145,0.3600514737370968,0.3434864972499224,0.0,0.0,0.0,0.01236384560770626,0.002718000996088984,0.0027023496746239987,0.011763090971480376,0.004031338167777658,0.0,0.0,0.007175011740216196
190,0.484,0.406,0.5104895104895105,0.3939393939393939,0.20074560753556492,0.21659415938964324,0.40867060578998937,0.42866602476975574,0.0,0.0,0.0,0.014898489048619932,0.0055462430376910805,0.005531227519949639,0.015516283124444554,0.007768275969860711,0.0,0.0,0.0052193869997397705
191,0.5,0.411,0.4988344988344988,0.4172494172494173,0.18549527215020523,0.21894044840168295,0.3540873064520274,0.2266117937076441,0.0,0.0,0.0,0.007191584787318111,0.0008276603342284479,0.0008174414354252786,0.008340121458985097,0.0032306720574003227,0.0,0.0,0.00433952301392161
192,0.499,0.401,0.5174825174825175,0.3916083916083916,0.20634810087632494,0.20635169598834616,0.3780174784329896,0.2695349680288827,0.0,0.0,0.0,0.016267257295506033,0.003342914745647768,0.0033221885865663808,0.01852792357499404,0.008144117875219245,0.0,0.0,0.008332730418673709
193,0.521,0.38,0.5291375291375291,0.3939393939393939,0.19555200825531188,0.20508618688112168,0.36857393119011317,0.5234497765494798,0.0,0.0,0.0,0.032248646750055794,0.007902296560295303,0.007861706254617969,0.030856448462130797,0.011413692042687735,0.0,0.0,0.009118098753833587
194,0.505,0.409,0.4965034965034965,0.40326340326340326,0.19059950894782376,0.21002072969636434,0.3708458251738875,0.2295976468360799,0.0,0.0,0.0,0.06553279652768998,0.027364610287427163,0.027303349893776918,0.07808866830705401,0.04776477345018068,0.0,0.0,0.011870629519901905
195,0.487,0.41,0.49417249417249415,0.4125874125874126,0.1895886689815791,0.18580937174085424,0.37115676150483035,0.3473108392210214,0.0,0.0,0.0,0.008768166575945015,0.0029452741765326603,0.002936009703069611,0.010051429878045208,0.005298754991500709,0.0,0.0,0.004389345533413119
196,0.521,0.368,0.5221445221445221,0.372960372960373,0.2242955682177125,0.2253491502041548,0.39560112126986186,0.16641418343688302,0.0,0.0,0.0,0.048658539458768295,0.017254489013711197,0.017201786453735775,0.05049807109486702,0.025253544866642167,0.0,0.0,0.012119637566483515
197,0.502,0.393,0.5058275058275058,0.3986013986013986,0.18723018993086696,0.19193687552726962,0.4054810983426177,0.39302055903223443,0.0,0.0,0.0,0.021403198856419923,0.003299370965235717,0.0032705307546089316,0.024462402213399573,0.010099977321261099,0.0,0.0,0.009481979807177437
198,0.492,0.411,0.4988344988344988,0.4125874125874126,0.19264235213364905,0.20466129997873952,0.36209107190610845,0.2818703433085891,0.0,0.0,0.0,0.015121860792513356,0.0021691192525649626,0.0021478489158407305,0.01782364300719909,0.007018311951289559,0.0,0.0,0.0150158226050001
199,0.523,0.384,0.5198135198135199,0.38461538461538464,0.2124912293007835,0.2244323158858017,0.367178346816899,0.36441790658457657,0.0,0.0,0.0,0.012656038225017019,0.0034631494177606442,0.003448068088563107,0.015096480990144885,0.0079026869629194,0.0,0.0,0.011385022274856537
200,0.502,0.396,0.5081585081585082,0.3962703962703963,0.1952942169018713,0.21845083921047526,0.3934344059133373,0.37256677435453256,0.0,0.0,0.0,0.007138988000277265,0.0018630892008831756,0.0018545673687955311,0.008650542880732678,0.0044066705010853665,0.0,0.0,0.006071058815918638
201,0.493,0.397,0.5034965034965035,0.4172494172494173,0.16690389721153,0.19169029901985143,0.37784777012946424,0.3502812229832797,0.0,0.0,0.0,0.015417332333843365,0.005664647560093368,0.005649003598798941,0.0190963493371146,0.011164860960840224,0.0,0.0,0.006493134574748418
202,0.504,0.406,0.5058275058275058,0.3916083916083916,0.20404613471521188,0.2065004651475312,0.34643401889135467,0.45507790477203625,0.0,0.0,0.0,0.03251856771305004,0.009839709334510234,0.009802503047014653,0.03365150248666618,0.015197183888858688,0.0,0.0,0.012118104663694203
203,0.496,0.389,0.49417249417249415,0.43123543123543123,0.17297854857733683,0.20647537151495962,0.38923695238045314,0.4312514180739738,0.0,0.0,0.0,0.02230303948615656,0.009538182350653235,0.009517405846503131,0.023951004383907987,0.01347964629225627,0.0,0.0,0.007901607440384926
204,0.49,0.396,0.5058275058275058,0.3986013986013986,0.19469239015149306,0.20381879442074147,0.40059611888316693,0.23910610523033085,0.0,0.0,0.0,0.023219317988536246,0.006962703723672092,0.006936384791612772,0.023004310472275902,0.00958165512202256,0.0,0.0,0.0055314686004232115
205,0.511,0.396,0.5058275058275058,0.37995337995337997,0.22148878453529403,0.23724874666969498,0.3641586835421607,0.24181481050577974,0.0,0.0,0.0,0.009527684673557746,0.002256628253987293,0.002244739702817359,0.010775425228464152,0.004961923706366254,0.0,0.0,0.006771935284421582
206,0.539,0.37,0.5291375291375291,0.3613053613053613,0.20687504015505084,0.2104653391802881,0.44477712113168005,0.4570889895588117,0.0,0.0,0.0,0.013055731699262947,0.0046789066049648925,0.004665111736440278,0.013401046143110783,0.00704161175326388,0.0,0.0,0.007660315654529179
207,0.492,0.414,0.48951048951048953,0.40093240093240096,0.19595406771097754,0.22504026249313233,0.3897006137746782,0.3815987864240685,0.0,0.0,0.0,0.014817372976648384,0.0025341202684850874,0.0025148489397115188,0.015568585048385134,0.005778750031411735,0.0,0.0,0.006878942603020827
208,0.526,0.386,0.5174825174825175,0.372960372960373,0.22397586385128557,0.23698811720103813,0.3940524345418915,0.3024897157704926,0.0,0.0,0.0,0.025517123305666266,0.008699068842911387,0.00867142121083669,0.02708303983739151,0.013978062233985844,0.0,0.0,0.011917425564946554
209,0.502,0.4,0.5058275058275058,0.40093240093240096,0.20939043448724465,0.2138195088911742,0.38578318829088115,0.33051230260524933,0.0,0.0,0.0,0.01854759157564894,0.00401008528824239,0.003986387439537069,0.018808295185340215,0.007006766530090218,0.0,0.0,0.0065025045976316136
210,0.498,0.405,0.5034965034965035,0.3916083916083916,0.19179472211332232,0.2111037987648241,0.377168521601009,0.27922822869657,0.0,0.0,0.0,0.008572572860494726,0.0018527901443154242,0.0018418452090718058,0.009866453259012387,0.004372095766715792,0.0,0.0,0.004479801057957314
211,0.5,0.404,0.4988344988344988,0.40326340326340326,0.18235313843849738,0.19463888488959652,0.40673114808502575,0.3459250926511977,0.0,0.0,0.0,0.00853676110514892,0.00227240428396629,0.002262113912771301,0.009632921316723636,0.004487735719228979,0.0,0.0,0.005816032473779155
212,0.495,0.392,0.5058275058275058,0.40559440559440557,0.2081481417546484,0.2217305627180393,0.4237954402401456,0.4037873801749076,0.0,0.0,0.0,0.02218369286186273,0.006470824216891269,0.006445272315112573,0.02140500570875949,0.008501295310518575,0.0,0.0,0.00669965405081255
213,0.474,0.423,0.4825174825174825,0.4172494172494173,0.21007036813753083,0.21185673312338416,0.34335620770437447,0.3904965329797445,0.0,0.0,0.0,0.013631364908060814,0.003920840422458428,0.0039052723137821925,0.013887381841666104,0.005698556677966225,0.0,0.0,0.006281937379196094
214,0.528,0.39,0.5361305361305362,0.37995337995337997,0.19703107620267843,0.2236322562154923,0.3886400999418045,0.27046087132896673,0.0,0.0,0.0,0.01352129361175908,0.003984147106969628,0.003968691878722095,0.014321483720025665,0.007026615987190357,0.0,0.0,0.006041382523870863
215,0.493,0.401,0.49184149184149184,0.40326340326340326,0.21122834835285276,0.22056085704707573,0.397643691934857,0.36545866282097866,0.0,0.0,0.0,0.009312975538932558,0.0023612679894294787,0.00235022304839674,0.00975158752855013,0.004151802424951968,0.0,0.0,0.007423076863462043
216,0.48,0.412,0.4662004662004662,0.40326340326340326,0.20960081816589027,0.21938803402474133,0.3727327210118958,0.10450401284369133,0.0,0.0,0.0,0.015977564668986383,0.003841011325321636,0.003821515375883785,0.015905977889617586,0.005768084181934519,0.0,0.0,0.0037271646400012562
217,0.494,0.4,0.49417249417249415,0.41025641025641024,0.21534288960997583,0.2265900122513374,0.3705029183657876,0.40034852952731365,0.0,0.0,0.0,0.011690501472565472,0.0036264300039048365,0.0036135133371269744,0.012346387304561435,0.005810553914963624,0.0,0.0,0.008787107459022964
218,0.527,0.39,0.5104895104895105,0.38694638694638694,0.19917319009956855,0.21456934875771466,0.39435304837840296,0.27752830624249525,0.0,0.0,0.0,0.018057706889117828,0.004520998037967815,0.00449888111085793,0.01914666612637674,0.008685359603401256,0.0,0.0,0.012294694994143568
219,0.476,0.419,0.4801864801864802,0.43123543123543123,0.17621074644666826,0.19212799944273223,0.37466288970156825,0.4726728037082752,0.0,0.0,0.0,0.012967723399165907,0.00234675192538881,0.0023300280364932178,0.013534969201561033,0.0047716514202707574,0.0,0.0,0.008268375439760408
220,0.49,0.415,0.49417249417249415,0.4195804195804196,0.20547474766038654,0.21050588793186562,0.38902563914215854,0.3669625139491557,0.0,0.0,0.0,0.021088639541625095,0.004907310151444466,0.004881480058405753,0.021789103152174045,0.008615755702430151,0.0,0.0,0.008790326144697413
221,0.489,0.387,0.5058275058275058,0.38927738927738925,0.19102663616876442,0.19916489816831812,0.42620968595683634,0.4472248035490376,0.0,0.0,0.0,0.01580558518163287,0.003480350489437827,0.003460252410470455,0.016301005079312404,0.006030886726985259,0.0,0.0,0.005695633727323574
222,0.499,0.395,0.5221445221445221,0.3939393939393939,0.21059900287343566,0.21726802969058454,0.44172006482918375,0.18705157457712404,0.0,0.0,0.0,0.04079590088037787,0.013409348999968512,0.013364640406572557,0.04521663230883069,0.02281762701745778,0.0,0.0,0.011322917419351151
223,0.499,0.401,0.49417249417249415,0.40326340326340326,0.1920810944634586,0.20661889511370435,0.3665412480688635,0.38478495918448347,0.0,0.0,0.0,0.06672678525780902,0.022733793648073243,0.02266338335422479,0.06797822696586613,0.0327026697477904,0.0,0.0,0.011441876478355222
224,0.509,0.399,0.4988344988344988,0.3916083916083916,0.22570170184418156,0.2418637034581678,0.37202938471987046,0.3796513364388771,0.0,0.0,0.0,0.020108426522968636,0.005513664536023116,0.005489759140417693,0.021206205259537945,0.009468656017275404,0.0,0.0,0.006951761641086628
225,0.495,0.409,0.4662004662004662,0.40792540792540793,0.18854143205457616,0.19971862013582087,0.39835884510546393,0.23450986275483018,0.0,0.0,0.0,0.028719431573219142,0.005436462215915185,0.005399117556989144,0.030781798949734734,0.011922746192084051,0.0,0.0,0.013568266990131897
226,0.528,0.361,0.5104895104895105,0.38461538461538464,0.19077560528237902,0.21598054623157167,0.40711126730860114,0.30976919844397005,0.0,0.0,0.0,0.04924949325314259,0.014363135018081043,0.014304363348470683,0.04485223872408033,0.017112010667993217,0.0,0.0,0.00852786978134488
227,0.526,0.396,0.5174825174825175,0.3706293706293706,0.19310254375145922,0.21474420717151804,0.3903101787955986,0.32025947068701954,0.0,0.0,0.0,0.016087171834483053,0.0048797052581847754,0.00486132920254086,0.016541643103707808,0.007831392728491867,0.0,0.0,0.009075616542258809
228,0.468,0.416,0.46153846153846156,0.41025641025641024,0.20226116604922445,0.20358774241582728,0.3867910273993554,0.3764167987091862,0.0,0.0,0.0,0.005243737718460313,0.000952111475873962,0.0009453757706910362,0.005404882439383099,0.0018214872820662437,0.0,0.0,0.004620153730435309
229,0.519,0.404,0.48951048951048953,0.3986013986013986,0.20754207601627986,0.21694126301251823,0.3485880144137223,0.4575231114089649,0.0,0.0,0.0,0.0534566003251764,0.015373254911517559,0.01531038183237167,0.06574666651529101,0.03550471544611956,0.0,0.0,0.013604750237962572
230,0.525,0.382,0.5104895104895105,0.3939393939393939,0.23276309184500432,0.2334128903447344,0.382814870099844,0.43055017714781846,0.0,0.0,0.0,0.026682501660917034,0.008104249553000684,0.008073937393630482,0.026554693433415415,0.012156417732569905,0.0,0.0,0.00885325132633805
231,0.514,0.388,0.5221445221445221,0.3986013986013986,0.21170431317365684,0.2251004017399903,0.3845331271599828,0.39515503369355715,0.0,0.0,0.0,0.0249786695200239,0.00821611896347961,0.008188771619342478,0.02793950268861187,0.014648693437964795,0.0,0.0,0.009502523390411766
232,0.484,0.422,0.4755244755244755,0.4428904428904429,0.18862033862930555,0.18449366519582344,0.3558387245386829,0.41299176437080354,0.0,0.0,0.0,0.04480248646525152,0.017058144697487433,0.017014571308524493,0.051068306939291215,0.028584438234413378,0.0,0.0,0.014297144790088112
233,0.479,0.411,0.4965034965034965,0.3916083916083916,0.22410464852563639,0.23460597331720318,0.37116040008144846,0.3871626360118461,0.0,0.0,0.0,0.01333575909522587,0.0033437866611363953,0.0033280983477846932,0.013123553568652318,0.004949942312415748,0.0,0.0,0.008715552365383294
234,0.497,0.404,0.49417249417249415,0.40326340326340326,0.19231951999823108,0.19508247635286607,0.3732852999089383,0.5469006783643188,0.0,0.0,0.0,0.025064669073916412,0.0062181599563117945,0.006187788144813376,0.028965961317102912,0.013688940133397807,0.0,0.0,0.013038294603156739
235,0.504,0.387,0.5011655011655012,0.38927738927738925,0.222727881891621,0.2208222899552042,0.37895345842498007,0.5048491385606774,0.0,0.0,0.0,0.011249928589888105,0.004033999884815973,0.004022285896687788,0.01249859985014593,0.0066884617385661324,0.0,0.0,0.0065149714033965155
236,0.47,0.411,0.48484848484848486,0.42657342657342656,0.18721447032550634,0.19003446517154401,0.38286489497679593,0.4525322232442306,0.0,0.0,0.0,0.03125115285263583,0.013282605338537583,0.013254421677903805,0.03459321676584699,0.019655876629943857,0.0,0.0,0.007879602795915625
237,0.488,0.41,0.49184149184149184,0.40326340326340326,0.21533240476233279,0.2277435153081662,0.3493417573392583,0.4299784788983148,0.0,0.0,0.0,0.012137161328919737,0.002440739466231934,0.002425215947542329,0.012242474803835241,0.004294433234757264,0.0,0.0,0.0077110184531123446
238,0.506,0.374,0.49417249417249415,0.3939393939393939,0.19827615190512032,0.21153458198802771,0.3972104098954486,0.42232324650930864,0.0,0.0,0.0,0.03375622889025401,0.014628977956346934,0.014597011709570666,0.03750512767133097,0.021713801763854665,0.0,0.0,0.008792860851051998
239,0.496,0.413,0.4801864801864802,0.40093240093240096,0.20277243345061327,0.21252768821029244,0.38097593865029533,0.456550456806602,0.0,0.0,0.0,0.030835100462476634,0.009473961269716339,0.009440101830213848,0.03669781446802234,0.019632656958766963,0.0,0.0,0.008383672810657463
240,0.509,0.38,0.5174825174825175,0.37995337995337997,0.20857953006821472,0.2055950281585221,0.3928352602445747,0.32436546275621986,0.0,0.0,0.0,0.04909918496557858,0.018916471669393056,0.018866364294567332,0.05604340501924714,0.031440683979817266,0.0,0.0,0.015263954814265374
241,0.529,0.387,0.48717948717948717,0.37995337995337997,0.2181594936626562,0.2225462377969243,0.3953312089983632,0.445015511143907,0.0,0.0,0.0,0.06608731282677144,0.018879665448510247,0.018802240028731307,0.07491017993942742,0.03844280722354686,0.0,0.0,0.014673004130150585
242,0.509,0.396,0.49184149184149184,0.3776223776223776,0.2271121142308449,0.24668896786393799,0.40054184236243834,0.245586522218243,0.0,0.0,0.0,0.024357566724805713,0.005564699551702745,0.00553418806482316,0.027740298238412984,0.012759158180536554,0.0,0.0,0.010551421296557194
243,0.511,0.393,0.5174825174825175,0.40792540792540793,0.22149591812318734,0.23579848573469425,0.3840055033481979,0.31878911875780785,0.0,0.0,0.0,0.017705106719346938,0.001648846696302303,0.0016228434171603502,0.01750802838745651,0.00479242488704191,0.0,0.0,0.005984313056017285
244,0.493,0.408,0.48951048951048953,0.4125874125874126,0.19839270845453677,0.21539330197831866,0.37344457159916594,0.3669273920225867,0.0,0.0,0.0,0.03159062555712395,0.01034344214376779,0.010308873286967519,0.03636201538640488,0.018835604988667168,0.0,0.0,0.011804632643462216
245,0.508,0.386,0.49417249417249415,0.41025641025641024,0.1868878435416428,0.21832768252785165,0.3823655304335328,0.3504665639149268,0.0,0.0,0.0,0.019944562490436562,0.005375517048745813,0.0053517631437632555,0.021410592959874925,0.009723671708456911,0.0,0.0,0.0095102895562743
246,0.502,0.41,0.5011655011655012,0.3916083916083916,0.2035268534390875,0.2229022001457277,0.3614871392973966,0.2362127956105081,0.0,0.0,0.0,0.008627363500785667,0.0018213467486682833,0.0018104059023699801,0.008916430423863631,0.0034678889673089974,0.0,0.0,0.006745745751770401
247,0.511,0.393,0.4988344988344988,0.3986013986013986,0.20361686294272402,0.21906693828795143,0.4158878493697194,0.3980459449113714,0.0,0.0,0.0,0.037306104227535,0.012990437956843553,0.012951022042267984,0.04505428368353277,0.02577990145608029,0.0,0.0,0.015486063451177265
248,0.505,0.404,0.48717948717948717,0.4172494172494173,0.20373484785108434,0.20843257794629175,0.37210291348819147,0.37654207849954835,0.0,0.0,0.0,0.016331454699037504,0.003872833760538461,0.0038525832905532496,0.017245227344022715,0.00722124470134247,0.0,0.0,0.005998969945820766
249,0.514,0.395,0.48717948717948717,0.41025641025641024,0.20699337847854965,0.22509876794159173,0.3689321101225052,0.2794577748787666,0.0,0.0,0.0,0.09045217710410264,0.03149715647276604,0.031400706728060904,0.11209573340550068,0.06522115747880472,0.0,0.0,0.01680985978003284
250,0.461,0.42,0.48484848484848486,0.43356643356643354,0.18028168596810876,0.19458601577407647,0.3571344637774643,0.45158579633467266,0.0,0.0,0.0,0.03675815525207627,0.012509323689284021,0.012471253890992975,0.03409285637114951,0.013573235092275565,0.0,0.0,0.009406960783109073
251,0.479,0.41,0.4568764568764569,0.40093240093240096,0.2291172085034597,0.2402342593282746,0.41331705977475747,0.3036613316742104,0.0,0.0,0.0,0.02337155895034182,0.004238269427820733,0.0042077003381609385,0.022477653817563024,0.0065511581048094195,0.0,0.0,0.010399460818776388
252,0.502,0.414,0.4965034965034965,0.3986013986013986,0.21534040030062424,0.21681603796445315,0.3718282426559944,0.3367370987933526,0.0,0.0,0.0,0.022571160781739073,0.005703724950107521,0.005676369606378205,0.031072924486935945,0.017449963309737287,0.0,0.0,0.01007936721589709
253,0.494,0.405,0.5104895104895105,0.40559440559440557,0.1661523699208644,0.20844697411991023,0.3646561689145723,0.2942266982050868,0.0,0.0,0.0,0.011629329607561831,0.0007987707616166594,0.0007815086093011878,0.010903079103390688,0.0021684300317616877,0.0,0.0,0.007135669326402007
254,0.5,0.401,0.5128205128205128,0.41025641025641024,0.17419400565680243,0.20196209176815932,0.360199427398108,0.42608566899650363,0.0,0.0,0.0,0.04015669951681087,0.014294336300656667,0.014251926625490966,0.04523521684361062,0.024030379260759023,0.0,0.0,0.007210028873580935
255,0.514,0.406,0.4988344988344988,0.38694638694638694,0.21538837338987665,0.2345581627823569,0.3585514068002143,0.29409973193966327,0.0,0.0,0.0,0.02279266719854833,0.007570684366622267,0.007545831079114636,0.028919967090176378,0.01684126936146793,0.0,0.0,0.007297650740800465
256,0.509,0.392,0.5268065268065268,0.38927738927738925,0.19423837432683533,0.2105744864454081,0.3818877416663093,0.316467170062215,0.0,0.0,0.0,0.008634177756980915,0.0018915495065171635,0.0018803996672519738,0.009721671646973445,0.004247100567765263,0.0,0.0,0.007473441918521991
257,0.487,0.404,0.48484848484848486,0.41025641025641024,0.20173538665935342,0.22427464083402568,0.4005077144184342,0.4889840955231751,0.0,0.0,0.0,0.026940592924830826,0.007847871741720629,0.007817368900904412,0.030130934452211797,0.014482977113491561,0.0,0.0,0.010873344076501463
258,0.532,0.369,0.5244755244755245,0.36596736596736595,0.2270968188236966,0.2385767462271825,0.4446414390792121,0.4177289314712301,0.0,0.0,0.0,0.01436966341240104,0.00436512465952619,0.00434826592360707,0.01431941430466313,0.006429525894514681,0.0,0.0,0.008646044465649672
259,0.497,0.404,0.47086247086247085,0.42657342657342656,0.1944260617942284,0.19441975002771805,0.39234028529931375,0.44413706747592857,0.0,0.0,0.0,0.011292462750939323,0.0035396209246399534,0.003527153391306612,0.011995759829807493,0.005724590563137055,0.0,0.0,0.005674390169850783
260,0.49,0.418,0.48484848484848486,0.4149184149184149,0.2038277553788473,0.2024294325431068,0.3449166043649044,0.3553035995866164,0.0,0.0,0.0,0.030120863729315377,0.010330023478914326,0.010298384523973993,0.031965029951733656,0.01582916293216414,0.0,0.0,0.015888738237830657
261,0.51,0.393,0.5174825174825175,0.3776223776223776,0.20132231296577074,0.2060452406120729,0.3921725715768901,0.42618835690114554,0.0,0.0,0.0,0.03515048436995959,0.01285805759636307,0.012821212795213515,0.03817988764723901,0.02012593508395666,0.0,0.0,0.010876969745784384
262,0.501,0.396,0.4965034965034965,0.38927738927738925,0.19235287474701232,0.20755470476618348,0.39453395449277523,0.3942615589103596,0.0,0.0,0.0,0.008161651925671481,0.002437482941447513,0.002428305739005699,0.008739589887469371,0.00416016586900409,0.0,0.0,0.005463596423637496
263,0.518,0.381,0.5081585081585082,0.40559440559440557,0.2037264130539396,0.22103647437365573,0.3900784991299425,0.2755598236990831,0.0,0.0,0.0,0.032035553297133805,0.008964843230043828,0.008927214622225618,0.03850675616384598,0.020369767195468614,0.0,0.0,0.013882435448962591
264,0.484,0.402,0.5104895104895105,0.3822843822843823,0.21234200359074704,0.22476446886751916,0.4100117030842992,0.2694917118322811,0.0,0.0,0.0,0.003957149194705772,0.0010837322642177176,0.001079121151613537,0.0050786082507997335,0.0026992741470425493,0.0,0.0,0.006564375445931824
